Cuisine,Ingredients,Image,Url
韓式泡菜煎餅,{麵糊:1}{低粉:60g}{水:60g}{鹽:少許}{蛋:1顆}{煎餅料:1}{豬肉:5~6片}{泡菜:1小碗}{洋蔥絲:適量}{蔥段:適量}{植物油:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115582/large_c2e302ff7cba0556.jpg,https://icook.tw/recipes/115582
瓠瓜煎餅,{中筋麵粉:110g}{玉米粉:40g}{水 或 牛奶:150g}{雞蛋:1顆}{鹽:1g}{胡椒粉:少許}{瓠瓜:200g}{胡蘿蔔:20g}{蔥花:2根}{蝦皮:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115450/large_1bebdd432b79efa5.jpg,https://icook.tw/recipes/115450
櫻花蝦瓠瓜煎餅,{削好皮瓠瓜:300g}{櫻花蝦:10g}{蛋:1顆}{低筋麵粉:100g}{太白粉:20g}{水:35~40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115359/large_06208a49998bcfd5.jpg,https://icook.tw/recipes/115359
韓國海鮮煎餅파전,{蔥:一小把}{雞蛋:兩顆}{紅辣椒:適量}{韓國煎餅粉:一匙}{水:兩匙}{食用油:適量}{魷魚:一小條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115228/large_717293f7f21d3b38.jpg,https://icook.tw/recipes/115228
韭菜肉燥煎餅[統一肉燥風味醬],{韭菜花:100g}{紅蘿蔔:25g}{低筋麵粉:5大匙}{雞蛋:1個}{統一肉燥風味醬:2大匙}{胡椒鹽:1/2茶匙}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108820/large_0db370f11b399cf9.jpg,https://icook.tw/recipes/108820
家鄉蓮藕香煎餅,{豬絞肉:300g}{蓮藕:1節}{玉米粒:2湯匙}{蔥:2條}{香菜:1份 ( 1把 )}{醬油:1湯匙}{蒜泥:1/2茶匙}{鹽:1/2茶匙}{糖:1/2茶匙}{胡椒粉:1茶匙}{米酒:2茶匙}{香油:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114743/large_a6115e0278b38ea1.jpg,https://icook.tw/recipes/114743
杏鮑菇煎餅새송이버섯전,{杏鮑菇:兩株}{雞蛋:兩顆}{麵粉:一匙}{鹽巴:少許}{醬油:一匙}{食醋:一匙}{紅綠辣椒:少許}{蒜頭:一瓣}{食用油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114602/large_b799507f881777db.jpg,https://icook.tw/recipes/114602
蛋餅皮,{中筋麵粉:400克}{滾水:160克}{冷水:100克}{鹽:4克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114455/large_602dc6cf3b84ac5f.jpg,https://icook.tw/recipes/114455
韓式金針菇煎餅팽이버섯전,{金針菇:一袋}{辣椒絲:適量}{蔥絲:適量}{蛋:3顆}{中筋麵粉:3大匙}{水:2大匙(30g)}{鹽:1/2小匙(2g)}{洋蔥末:適量}{醬油:2大匙(30g)}{果醋:1大匙}{糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114382/large_bb39728f8e0880ee.jpg,https://icook.tw/recipes/114382
❤海之味櫻花蝦香蔥煎餅❤,{中華一鍋:一只}{櫻花蝦:4TBS}{蔥花:1小碗}{麵粉:5TBS}{太白粉:1TBS}{蛋:1顆}{塩:2.5ml}{糖:2.5ml}{白胡椒粉:1.25ml}{橄欖油:1TBS}{水:30ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114259/large_25f237431476c14e.jpg,https://icook.tw/recipes/114259
『BABY點心』寶寶手指食物－地瓜小煎餅,{地瓜:1條}{低筋麵粉:兩大匙}{橄欖油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114114/large_7c90386198a3852d.jpg,https://icook.tw/recipes/114114
韓式豬肉泡菜蛋煎餅（烤箱版）,{泡菜:適量}{韓式辣醬:2-3匙}{泡菜水加水:90克}{中筋麵粉:90克}{豬絞肉:一點}{洋蔥:半顆}{蔥:一根}{起士絲:適量}{蛋:兩顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114125/large_0f2e954b7f68a364.jpg,https://icook.tw/recipes/114125
Nutella好滋味早餐♥ 泰國香蕉煎餅,{水餃皮:6片}{花生粉:適量}{Nutella榛果可可醬:適量}{花生碎:適量}{奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114053/large_ad3f8815c70208fb.jpg,https://icook.tw/recipes/114053
香濃美味的抹茶蜜紅豆麥煎餅❤,{10.5吋的平底鍋:1個}{植物油-熱鍋使用:少許}{蜜紅豆或紅豆沙:適量}{低筋麵粉:200g}{泡打粉:2g}{牛奶:200g}{雞蛋:3顆}{白砂糖:60g}{抹茶粉:15g}{室溫無鹽奶油:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114003/large_43ea7f819b2ecd0a.jpg,https://icook.tw/recipes/114003
傳統古早味黑糖芝麻麥煎餅❤!!!,{9吋的平底鍋:1個}{植物油-熱鍋使用:少許}{黑芝麻粉:適量}{白芝麻粉:適量}{黑糖或二砂糖:適量}{低筋麵粉:250g}{泡打粉:2g}{雞蛋:3顆}{牛奶:270g}{室溫無鹽奶油:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113896/large_2cd364bc255ddfe3.jpg,https://icook.tw/recipes/113896
寶寶食譜【鮮蔬豬肉米煎餅】,{高麗菜(切絲):適量}{紅蘿蔔(刨絲):適量}{豬絞肉:適量}{黑芝麻(可省略):適量}{蛋白:1顆}{白飯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113872/large_9c67b31166b3f4a4.jpg,https://icook.tw/recipes/113872
「Nutella好滋味早餐」芒果愛巧克力,{Nutella榛果可可醬:適量}{新鮮芒果:適量}{低筋麵粉:4/3杯}{米漿:1杯}{蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113647/large_8e48b5ea2a9b5123.jpg,https://icook.tw/recipes/113647
寶寶版早餐：南瓜蛋黃煎餅,{南瓜泥:ㄧ碗}{蛋黃:ㄧ顆}{低筋麵粉:兩匙}{玉米粉:ㄧ小匙}{配方奶粉:半匙}{米精:ㄧ匙}{橄欖油:ㄧ小匙}{冷開水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113643/large_79075786bc65056f.jpg,https://icook.tw/recipes/113643
香蕉可可麵煎「Nutella好滋味早餐」,{牛奶:180cc}{細砂糖:45g}{蛋:2顆}{低筋麵粉:167g}{泡打粉:6g}{奶油:20g}{Nutella能多益榛果可可醬:適量}{香蕉:半根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113493/large_3435286c020a4e28.jpg,https://icook.tw/recipes/113493
甜椒青椒煎餅파프리카전,{青椒:少許}{甜椒:少許}{豆腐:一小塊}{豬肉:適量}{胡椒粉:少許}{鹽巴:少許}{食用油:少許}{麵粉:一匙}{雞蛋:一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113517/large_3808c84b1a1bd4ee.jpg,https://icook.tw/recipes/113517
蔥蝦餅,{蝦仁:20隻}{蔥:一根}{香油:些許}{太白粉:一小匙}{鹽:些許}{白胡椒:些許}{餛飩皮:10片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113404/large_59053bde08409f68.jpg,https://icook.tw/recipes/113404
古早味韭菜盒,{麵皮：:24份}{中筋麵粉:1000公克}{熱水(約80度):400cc}{開水:200cc}{鹽:1茶匙}{沙拉油:3大匙}{餡料 ::24份}{韭菜(1大把):約600公克}{冬粉:3個}{紅蘿蔔絲:1碗}{蝦皮:1碗}{油蔥酥:1碗}{白胡椒粉:半碗}{香油:半碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113388/large_34f1fb1c808105f9.jpg,https://icook.tw/recipes/113388
花椰菜韓式米煎餅,{花椰菜:半顆}{鹽:適量}{義式香料粉:適量}{韓式煎餅粉:適量}{雞蛋:1顆}{白飯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113113/large_8747106c96063565.jpg,https://icook.tw/recipes/113113
古早味花生芝麻煎餅,{蛋:1顆}{砂糖:40公克}{低筋麵粉:150公克}{泡打粉:1茶匙}{牛奶:90公克}{水:90公克}{沙拉油:2大匙}{花生粉:適量}{白芝麻粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113097/large_6329965841a244af.jpg,https://icook.tw/recipes/113097
泡菜雞肉酥餅,{去骨/去皮雞腿肉:1支}{泡菜:適量}{洋蔥:半顆}{白芝麻:適量}{麵粉餅皮:4片}{起司絲:適量}{醬油:適量}{糖:適量}{鹽:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113047/large_0ce005998c6d8a8e.jpg,https://icook.tw/recipes/113047
山藥薄煎餅,{紫色山藥:600g}{薄餅:4張}{糖:2大匙}{煉乳:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112865/large_36cbae5f2e8a4468.jpg,https://icook.tw/recipes/112865
KURI's│泡菜煎餅,{韓式泡菜:適量}{五花肉:適量}{洋蔥:適量}{蔥:適量}{白芝麻:適量}{醬油:½湯匙}{冰糖:¼湯匙}{白醋:½湯匙}{韓式辣椒粉:¼湯匙}{中筋麵粉:1量米杯}{蛋液、韓式泡菜汁:1量米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112857/large_25b6337058d1cae0.jpg,https://icook.tw/recipes/112857
泡菜煎餅김치전,{泡菜:一杯}{麵粉:二分之一杯}{水:四分之一杯}{紅綠辣椒:少許}{食用油:少許}{辣椒粉:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112474/large_0258c68f83db092d.jpg,https://icook.tw/recipes/112474
香蕉奶油墨西哥甜煎餅 [愛琳加鄉味],{墨西哥捲餅:一張}{香蕉:適量}{白糖:少量}{奶油:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112563/large_d9f81d1711aee785.jpg,https://icook.tw/recipes/112563
法式可麗餅【HOLA尋味之旅】,{柑橘 :2顆 }{檸檬 :1顆}{柑橘利口酒 :45ml}{細砂糖: 1大匙 }{奶油: 15g }{牛奶 :150ml }{奶油: 25g }{中筋麵粉: 62g }{雞蛋 :1顆 }{細砂糖 :25g }{鹽 :少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111622/large_ac77f8c64bf86034.jpg,https://icook.tw/recipes/111622
馬鈴薯煎餅,{馬鈴薯:2顆}{洋蔥:半顆}{鹽:少許}{麵粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112412/large_b6e96bbea5c49a2a.jpg,https://icook.tw/recipes/112412
韓式馬鈴薯煎餅,{馬鈴薯（中型刨絲水洗瀝乾）:1顆}{蔥花:1碗}{韓式泡菜(切碎):1碗}{雞蛋:2個}{糖:1匙}{鹽巴(可略):少許}{中筋麵粉:8大匙}{太白粉:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112408/large_413e17822b69a5bf.jpg,https://icook.tw/recipes/112408
型男主廚詹姆士中式料理 雙味透抽餅,{透抽:2尾}{草蝦仁:10尾}{洋蔥:1/4顆}{香菜:2株}{檸檬:1顆}{剝皮辣椒:1根}{水煮蛋:1顆}{酸黃瓜:1根}{黃芥末:1茶匙}{潤餅皮:2片}{蛋:1顆}{沙拉油:適量}{鹽巴:少許}{黑胡椒:少許}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112311/large_1cde94fdf5f5c4e8.jpg,https://icook.tw/recipes/112311
秒殺蝦餅(5分鐘3步驟),{蝦子:200g}{高筋麵粉:100g}{雞蛋:1顆}{香料(羅勒):1茶匙}{鹽巴:1茶匙}{白胡椒:1茶匙}{玉米粉:1湯匙}{醬油與酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112281/large_5f58ab2f804207d9.jpg,https://icook.tw/recipes/112281
【桔果蜜】香蕉煎餅佐酸桔優格,{香蕉:1根}{蛋餅皮:1片}{無糖優格:3匙}{桔果蜜:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111639/large_f9075dbd19279115.jpg,https://icook.tw/recipes/111639
寶寶食譜【海鮮煎餅】,{【配料】鮮蚵:6~7顆}{【配料】鮮蝦:2隻}{【配料】紅蘿蔔(刨絲):適量}{【配料】木耳(切絲):適量}{【配料】洋蔥(切絲):適量}{【配料】蔥(切小段):適量}{【粉漿】高筋麵粉(普通湯匙):3匙}{【粉漿】低筋麵粉(普通湯匙):3匙}{【粉漿】地瓜粉(普通湯匙):1/2匙}{【粉漿】蛋汁(全蛋打散):1/2顆}{【粉漿】水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111687/large_b455d2c7f920a0da.jpg,https://icook.tw/recipes/111687
茄子煎餅가지전,{茄子:半條}{洋蔥:四分之一顆}{紅辣椒:少許}{雞蛋:一顆}{麵粉:一匙}{水:一匙}{鹽巴:適量}{食用油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111597/large_2de2dbf27c9e918b.jpg,https://icook.tw/recipes/111597
健康小吃 - 烤墨西哥脆片,{墨西哥薄餅Tortilla:3片}{橄欖油:1 - 2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110050/large_9ec680aec91088e0.jpg,https://icook.tw/recipes/110050
Crepe 法式可麗餅,{牛奶:320ml}{中筋麵粉:75g}{高筋麵粉:75g}{雞蛋:2顆}{奶油:1匙}{糖:1匙}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111455/large_ed32831c27e84348.jpg,https://icook.tw/recipes/111455
創意料理食譜- 감자전 韓式馬鈴薯煎餅 ,{馬鈴薯:5顆}{麵粉:3大匙}{黑胡椒粉:適量}{鹽:適量}{雞蛋:2顆}{洋蔥:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111342/large_a379275e61964dec.jpg,https://icook.tw/recipes/111342
韭菜煎餅 부추전,{韭菜:一小把}{洋蔥:1/8個}{胡蘿蔔:少許}{雞蛋:一顆}{煎餅粉:半杯}{冷水:半杯}{醬油:一匙}{白醋:一匙}{開水:一匙}{糖:一小匙}{辣椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111148/large_30af512ce54fe632.jpg,https://icook.tw/recipes/111148
鮪魚圓煎餅참치동그랑땡,{鮪魚罐頭:100克}{洋蔥:四分之一顆}{紅蘿蔔:少許}{芝麻葉:兩片}{麵粉:一匙}{雞蛋:一匙}{胡椒粉:適量}{鹽巴:適量}{食用油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111196/large_5aabd79ee661386f.jpg,https://icook.tw/recipes/111196
馬鈴薯絲煎餅 감자채전,{大型馬鈴薯:一顆}{胡蘿蔔:少許}{煎餅粉或麵粉:一匙}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111129/large_9c6eacc24a198980.jpg,https://icook.tw/recipes/111129
辣椒豬肉豆腐煎餅오이고추고기두부전,{辣椒:五支}{豬絞肉:100克}{豆腐:半塊}{胡椒粉:少許}{雞蛋:一顆}{鹽巴:少許}{麵粉:一匙}{食用油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111086/large_107855eb3abdd47a.jpg,https://icook.tw/recipes/111086
木瓜煎(木瓜粄),{木瓜:200克}{中筋麵粉:200克}{蔥頭酥:適量}{鹽:適量}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110974/large_26b0ff79c147fea1.jpg,https://icook.tw/recipes/110974
臘腸山藥煎餅,{臘腸:2條}{香菇:5朵}{山藥:100g}{西洋芹:2片}{油蔥酥:1大匙}{蛋:1個}{中筋麵粉:200g}{糥米粉:50g}{水:200cc}{塩:1匙}{胡椒粉:酌量}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110933/large_98389ef28f7c259c.jpg,https://icook.tw/recipes/110933
洋蔥芝麻葉煎餅양파깻잎전,{芝麻葉:五片}{洋蔥:四分之一顆}{紅辣椒:少許}{綠辣椒:少許}{雞蛋:一顆}{麵粉:一匙}{水:一匙}{鹽巴:適量}{食用油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110855/large_b582aef81ce384c6.jpg,https://icook.tw/recipes/110855
*智慧萬用鍋*韓式泡菜煎餅,{中筋麵粉:60g}{泡菜汁:60ml}{蛋:1個}{泡菜:適量}{蔥段:適量}{洋蔥:適量}{燙熟的蝦仁:適量}{塩:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110445/large_ca52d493bcfbede9.jpg,https://icook.tw/recipes/110445
簡單煎 - 黃瓜雞蛋麥煎餅,{黃瓜:2根}{生雞蛋:2個}{麵粉/全麥麵粉:1杯}{鹽:適量}{白胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110325/large_35630b5a4d758293.jpg,https://icook.tw/recipes/110325
金針菇煎餅팽이버섯전,{金針菇:一把}{雞蛋:一顆}{麵粉:一匙}{蔥:適量}{紅辣椒:少許}{鹽巴:適量}{胡椒粉:適量}{食用油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110302/large_28ae7301f8cec87f.jpg,https://icook.tw/recipes/110302
免揉肉燥葱花鍋餅[統一肉燥風味醬],{絞肉:100g}{葱花:2根}{胡椒塩:少許}{統一肉燥風味醬:1大匙}{中筋麵粉:100g}{蛋:1個}{水:240cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107433/large_fbe8d37c3b27a0a7.jpg,https://icook.tw/recipes/107433
墨西哥薄餅,{自發粉:150克}{暖牛奶/水:90毫升}{鹽:1/4茶匙}{油:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109930/large_59b3cdd734d045d4.jpg,https://icook.tw/recipes/109930
【傑米．奧利佛】夢幻焗烤千層可麗餅,{【填餡料】熟透的長形番茄:600公克}{【填餡料】新鮮羅勒:½束，15公克}{【填餡料】檸檬:½顆}{【填餡料】紅酒醋:──}{【填餡料】孔提乳酪:125公克}{【填餡料】格魯耶爾乳酪:125公克}{【填餡料】新鮮扁葉巴西利:）½束，15公克}{【填餡料】手切薄片火腿:200公克}{【洋蔥白醬】洋蔥:2顆}{【洋蔥白醬】無鹽奶油:1大球}{【洋蔥白醬】中筋麵粉:4湯匙}{【洋蔥白醬】低脂牛奶:700毫升}{【洋蔥白醬】英式芥末醬:1茶匙}{【洋蔥白醬】肉豆蔻:1整顆，刨屑用}{【可麗餅】無鹽奶油:30公克}{【可麗餅】中筋麵粉:120公克}{【可麗餅】蛋:2大顆}{【可麗餅】低脂牛奶:70毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109844/large_19588f66573cbc99.jpg,https://icook.tw/recipes/109844
[西洋/海鮮]鮭魚肉餅,{鮭魚:200克}{馬鈴薯切丁:1顆}{絞肉:65}{洋蔥切丁:60}{蛋:1顆}{鹽:適量}{黑胡椒:適量}{沙拉油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109331/large_c49b25d9cbbef3aa.jpg,https://icook.tw/recipes/109331
當歸葉馬鈴薯煎餅,{馬鈴薯（小顆）:3個}{豬絞肉:1／3碗}{當歸葉:1／3碗}{麵粉:1碗}{水:4／5碗}{塩:1匙}{胡椒粉:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109244/large_af04a3bf860343bf.jpg,https://icook.tw/recipes/109244
起司泡菜煎餅,{麵粉:1/2杯}{泡菜汁:1/4杯}{水:1/4杯}{蛋:1顆}{鹽:適量}{糖:備用}{起司:備用}{荳芽菜:1/3杯}{泡菜:1/3杯}{青蔥:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108761/large_b38fbcbc7c092f27.jpg,https://icook.tw/recipes/108761
法式可麗餅 軟式可麗餅,{低筋麵粉:60g}{奶粉:20g}{雞蛋:2個}{水:150g}{無鹽奶油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108079/large_207a887fc3a79f3d.jpg,https://icook.tw/recipes/108079
新式~蔥油餅,{水餃皮:1斤}{絞肉:適量}{青蔥:適量}{油蔥酥{自製}:適量}{胡椒粉.五香粉:適量}{鮮味炒手:適量}{鹽巴:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108060/large_79405d868768789b.jpg,https://icook.tw/recipes/108060
干貝胡瓜煎餅@美麗人妻Selina Wu,{胡瓜:半個（約630公克）}{乾干貝:30公克}{紅蘿蔔:1/6條}{蛋:1個}{中筋麵粉:120公克}{鹽:適量}{凱薩醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107811/large_1ed5b8232fc747f2.jpg,https://icook.tw/recipes/107811
KURI's│高麗菜煎餅,{高麗菜:適量}{紅蘿蔔:適量}{蔥花:適量}{塩:少許}{中筋麵粉:3湯匙}{雞蛋:1顆}{水:30ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107700/large_77ba1029ec84dc37.jpg,https://icook.tw/recipes/107700
簡單做~月亮蝦餅,{市售蛋餅皮:2片}{油:5大匙}{💛餡料💛:如下}{白蝦（ 中大型）:10隻}{太白粉:1大匙}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107631/large_7ba475f84934a140.jpg,https://icook.tw/recipes/107631
韓式泡菜煎餅,{中筋麵粉:2米杯}{太白粉（可略）:3大匙}{蛋:2顆}{水:1米杯}{韓式泡菜（小）:1瓶}{洋蔥（中）:1顆}{青蔥:8根}{黑胡椒粉（可略）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107299/large_8c48a6ea71a8ee3a.jpg,https://icook.tw/recipes/107299
蘿蔔絲煎餅,{醬油膏:適量}{醬油:適量}{香油:適量}{胡椒粉:適量}{乾蘿蔔絲:適量}{香菇絲:適量}{蝦米:適量}{紅蔥酥:適量}{青蔥:適量}{中筋粉:1碗﹝飯碗﹞}{玉米粉:1小碗﹝湯碗﹞}{冷開水:2杯}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107110/large_2237ce997b0e5c22.jpg,https://icook.tw/recipes/107110
KURI's│一口豆腐煎餅,{板豆腐:150g}{雞蛋:1顆}{洋蔥:適量}{紅蘿蔔:適量}{蔥花:適量}{中筋麵粉:1湯匙}{塩:少許}{白胡椒粉:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107018/large_5f43a2d30bef0372.jpg,https://icook.tw/recipes/107018
韭菜盒子,{麵皮:...}{中筋麵粉:3杯}{植物油:約25~30CC}{熱水:1杯}{冷水:約半杯}{內餡:..}{絞肉:約300克}{韭菜:約300克}{蝦皮:80~100克}{乾香菇:3~4朵}{生豆包:2-3片}{冬粉:2束}{蛋:2顆}{調味料:...}{鹽:適量}{黑胡椒粉或白胡椒粉:少許}{雞粉:少許}{醬油:適量}{手粉(中筋):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106985/large_b1e17f525fda9d21.jpg,https://icook.tw/recipes/106985
月亮蝦餅,{蝦仁:250g}{魚漿:250g}{肥豬肉(可不用):100g}{荸薺或豆薯:100g}{春捲皮:6張}{雞蛋:2/3個}{鹽:酌量}{糖:1/2小匙}{白胡椒粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106978/large_5cf770af5838e310.jpg,https://icook.tw/recipes/106978
三種食材→煎出Q彈好吃的【地瓜餅】,{地瓜:400g}{地瓜粉:70g}{低筋麵粉:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106940/large_aea2d5989b499abf.jpg,https://icook.tw/recipes/106940
豆腐煎餅,{豆腐:1塊}{青蔥:1根}{洋蔥:1/2顆}{紅蘿蔔:少許}{青豆芢:半杯}{雞蛋:1顆}{糯米粉:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106751/large_536bb8d75683c04d.jpg,https://icook.tw/recipes/106751
高麗菜鮮蝦餅,{高麗菜切絲:適量}{麵粉:80克}{蛋:1顆}{蔥:1~2支}{蝦子:約5~8支}{鹽:適量}{胡椒:適量}{水:100cc}{油~煎用:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106591/large_2797f590d0a3d061.jpg,https://icook.tw/recipes/106591
簡單省錢"潤餅皮/春捲皮",{高筋麵粉:100}{水:130}{鹽:少許}{中筋麵粉:90}{太白粉:30}{水:150}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106523/large_6316036f9e2af7cd.jpg,https://icook.tw/recipes/106523
無油全麥香蕉煎餅,{低筋麵粉:100g}{全麥麵粉:100g}{香蕉（大）:1條}{豆漿:適量}{糖或蜂蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106514/large_8fe19ba2e1fc99af.jpg,https://icook.tw/recipes/106514
復古味麵線Pizza,{面线:100克}{韭菜:30克}{红萝卜丁:20克}{姜丝:20克}{小虾米:20壳}{鸡蛋:4粒}{低筋面粉:2汤匙}{调味::-}{黑胡椒粉:适量}{白芝麻（烤）:适量}{生抽:2汤匙}{糖:1汤匙}{芝麻油:2汤匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106502/large_721e05a72f4935c0.jpg,https://icook.tw/recipes/106502
羊咩妹的家~海鮮煎餅,{蝦仁:半斤}{絞肉:半斤}{韭菜:6兩}{蒜酥:適量}{青蔥:1株}{小蕃茄:6顆}{燒賣皮:20張}{調味料:依個人喜好}{酒:適量}{鹽:適量}{胡椒粉:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106241/large_a4b52d8f4d282d4f.jpg,https://icook.tw/recipes/106241
香蔥大餅❤!!!,{蔥切小段:6-8 根}{鹽:適量}{胡椒粉:適量}{黑胡椒:適量}{橄欖油:適量}{白芝麻:適量}{中筋麵粉:480 克}{微溫的水:240 克}{細白砂糖:2 大 匙}{鹽:2/3 小匙}{橄欖油:2 大匙}{乾酵母粉:2 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106211/large_1d134ae5a4f3efa0.jpg,https://icook.tw/recipes/106211
絲瓜煎餅,{絲瓜:1條}{紅蘿蔔:少許}{蝦皮:少許}{蛋:顆}{中筋麵粉:適量}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106111/large_a922104a75786310.jpg,https://icook.tw/recipes/106111
海鮮肉餅佐蘑菇奶油醬@Selina Wu,{肉末:1碗}{白蝦:10尾}{透抽:1/2尾}{洋蔥:1/8個}{蔥:1根}{春捲皮:4張}{鹽:適量}{白胡椒粉:適量}{太白粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105995/large_3ba4a7216aeddf38.jpg,https://icook.tw/recipes/105995
麻油蛋煎紅麴麵線,{紅麴麵線:1人份}{雞蛋:2顆}{薑片:適量}{黑麻油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105698/large_697de90943ba3c33.jpg,https://icook.tw/recipes/105698
韓式煎餅,{泡菜:適量}{高麗菜:4分之1顆}{煎餅粉:100g}{杏包菇:1條}{小黃瓜:半條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105313/large_2b568d23079f1047.jpg,https://icook.tw/recipes/105313
【懶小希】香Q好滋味~泰式魚餅,{桂冠魚餃:1盒}{桂冠花枝餃:1盒}{辣椒(碎):1/2條}{香茅(碎):1/2根}{香菜(碎):1把}{九層塔(碎):適量}{四季豆:30g}{小黃瓜(切細丁):1/2條}{魚露:3g}{糖:5g}{白醋:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104821/large_c760c3f98af23021.jpg,https://icook.tw/recipes/104821
