Cuisine,Ingredients,Image,Url
麻辣水餃@美麗人妻Selina Wu,{絞肉:約250公克}{高麗菜:1/4顆}{冬菜:約20公克}{蔥:2根}{蒜:3瓣}{大辣椒:1根}{朝天椒:1根}{水餃皮:半斤}{鹽:適量}{花椒粉:適量}{五香粉:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91951/large_c2ece3e45d964ce4.jpg,https://icook.tw/recipes/91951
鍋貼,{豬絞肉:適量}{青蔥:3支}{雞蛋:1粒}{麵粉水:作法有寫}{鍋貼皮:1包}{絞肉調味料:/}{醬油:1茶匙}{鹽巴:1/4茶匙}{米酒:1/2茶匙}{麻油:1茶匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91766/large_231c0764686e7c1d.jpg,https://icook.tw/recipes/91766
♥憶柔蔬食♥素食火鍋料自己做~蛋餃,{蛋皮~雞蛋:5個}{油:少許}{薑末.紅蘿蔔末:適量}{板豆腐:1/2塊}{芹菜末:適量}{雞蛋:1個}{鹽:少許}{調味香菇頭末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91737/large_cc95d81e913fdcd2.jpg,https://icook.tw/recipes/91737
馬鈴薯麵疙瘩,{馬鈴薯:300g}{中筋麵粉:150g}{雞蛋:1顆}{帕馬森起司:30g}{鹽:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91115/large_1e97180d748dbb13.jpg,https://icook.tw/recipes/91115
蒲瓜水餃,{蒲瓜:2顆}{豬絞肉:1斤}{蝦米:1把}{香油:適量}{鹽:適量}{水餃皮:2包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91496/large_52657761b2d6d7a6.jpg,https://icook.tw/recipes/91496
韓國拌冷麵, 비빔냉면,{冷麵麵條（乾的):150克}{韓國梨子:1/6}{黃瓜:1/4}{蘿蔔:1x5x1.5 cm}{雞蛋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91286/large_623bdd1160f7964b.jpg,https://icook.tw/recipes/91286
日式蕎麥涼麵 ,{五木蕎麥麵:一束}{海苔絲:適量}{青蔥:1 根}{小黃瓜:適量}{白蘿蔔:適量}{山葵醬:適量}{日式鰹魚醬油:40 c.c},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91236/large_5e5e8cfabc999296.jpg,https://icook.tw/recipes/91236
餛飩湯(扁食湯),{內餡材料：豬絞肉(梅花肉):半斤}{碎蔥花:5支}{餛飩皮:一疊80張皮左右}{內餡調味料：鹽:1茶匙}{醬油:1大匙半}{豬油:2大匙}{薑汁:3茶匙}{味霖:1茶匙半}{白胡椒:1茶匙}{米酒:1茶匙}{蛋黃:一顆}{湯調味料:菠菜:酌量}{蔥花:少許}{油蔥酥:少許}{白胡椒:少許}{雞粉:少許}{麻油:少許}{蔥花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35746/large_d7b3425d35ca7802.jpg,https://icook.tw/recipes/35746
韭菜蛋餃,{餃子皮:約15塊}{韭菜:半斤}{雞蛋:4隻}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88568/large_4e9e606b625dcd47.jpg,https://icook.tw/recipes/88568
【懶小希】開胃小點-椒麻雲吞,{雲吞:2盒}{花椒粒:10g}{沙拉油:20g}{洋蔥(切碎):25g}{辣椒(切碎):5g}{香菜(切碎):5g}{蒜瓣(切碎):5g}{魚露:15g}{醬油:10g}{白砂糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90413/large_3f682c23a302ab51.jpg,https://icook.tw/recipes/90413
福州肉燕,{絞肉:約1磅}{蝦仁:半磅}{糖、醤油:各15g}{鹽:10g}{麻油、胡椒粉:適量}{蔥薑水:1杯}{馬蹄:1罐}{蔥花:適量}{燕皮:約1/3盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89799/large_f9dbcac4ad3292d5.jpg,https://icook.tw/recipes/89799
韮菜煎餃,{韮菜:500克}{豬絞肉:300克}{水餃皮:30張}{調味料1:0}{生粉:3茶匙}{胡椒粉:適量}{䜴油:3大匙}{糖:2茶匙}{豬絞肉醃料:0}{豉油:2大匙}{糖:1茶匙}{生粉:1茶匙}{胡椒粉:適量}{芝麻油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90118/large_5f2723360f5ebfbb.jpg,https://icook.tw/recipes/90118
牛肉櫛瓜煎餃－自製南瓜餃子皮,{沙拉油（油煎用）:1－2大匙}{黑芝麻（裝飾用）:少許}{中筋麵粉:300g}{南瓜泥:60ml}{冷水:100－110ml}{鹽:小半匙}{牛絞肉:250g}{櫛瓜＿刨絲:250g}{薑末＋蒜末:各1小匙}{鹽:適量}{糖:1小匙}{酒:2大匙}{醬油:2大匙}{胡椒:適量}{香麻油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90097/large_2649e17b8138b81b.jpg,https://icook.tw/recipes/90097
自製貓耳朵(火龍果),{中筋麵粉:200g}{低筋麵粉:100g}{鹽巴:ㄧ小搓}{火龍果汁:150~160ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89767/large_352354dfd96f55a6.jpg,https://icook.tw/recipes/89767
紅油抄手[超簡易食譜],{雲吞:1打}{蒜蓉:2茶匙}{醬油/生抽:3湯匙}{辣椒油:2湯匙}{鎮江醋:1湯匙}{香油/ 麻油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89429/large_74fbcba4ffca5b23.jpg,https://icook.tw/recipes/89429
水餃變身♥脆皮煎餃/鍋貼♥,{冷凍餃子:10顆}{植物油:1小匙}{太白粉:1小匙}{低筋麵粉:1小匙}{水:150c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89373/large_518d620965283884.jpg,https://icook.tw/recipes/89373
自製南瓜水餃皮  家樂福廚神大賽,{南瓜水餃皮:60}{南瓜小的:一顆}{中筋麵粉:500g}{水餃料:40顆量}{高麗菜:小的一顆}{豬絞肉:400g}{中薑:一小塊}{蔥:2根}{醬油:2大匙}{胡椒粉:1小匙}{香油:2大匙}{鹽巴:2小匙}{韭菜料~:20顆量}{韭菜:一小把}{豬絞肉:250g}{黑木耳:1大片}{醬油:1匙半}{香油:1匙半}{鹽巴:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89328/large_9a32200e5811637b.jpg,https://icook.tw/recipes/89328
鯖豬高韮水餃,{茄汁鯖魚罐頭:3罐}{高麗菜:300g}{韭菜:400g}{豬絞肉:700g}{火腿片:3片}{青蔥:40g}{薑:10g}{醬油:3大匙}{胡椒粉:少許}{香油:少許}{水餃皮:一斤半},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88879/large_a43239eb09e7032d.jpg,https://icook.tw/recipes/88879
蔬菜起司煎餃【洋風韓食】,{水餃皮:10張}{韮菜:1/2把}{磨菇:5粒}{洋蔥（中型）:1/2個}{雞蛋蛋白:1顆}{馬滋瑞拉起司:1杯}{鹽:1茶匙}{黑胡椒:適量}{炸油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88707/large_f435a4d8687f643a.jpg,https://icook.tw/recipes/88707
雪裡紅湯燕麥貓耳,{中筋麵粉:3杯}{燕麥:1杯}{水:適量}{蔬菜:適量}{醬油:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87974/large_ae3714173f866258.jpg,https://icook.tw/recipes/87974
綠巨人配愛之味~甜辣美味組合,{紅蘿蔔水餃皮:60片}{新鮮豬絞肉:半斤}{金蘭醬油膏:適量}{鹽:適量}{胡椒粉:適量}{香油:適量}{綠巨人珍珠玉米粒:2罐}{愛之味韓式泡菜:2罐},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87778/large_412b94c6a0e3f3b8.jpg,https://icook.tw/recipes/87778
梅乾菜麵疙瘩,{鹽:適量}{胡椒粉:適量}{蒜泥:5 瓣}{番茄:2 個}{菇類/香菇:5 朵}{乾物/梅乾菜:適量}{青菜/小青江:適量}{馬鈴薯:1 個}{中筋麵粉:200 公克}{蓮藕粉:50 公克}{水:250 公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87361/large_eac5634c87549449.jpg,https://icook.tw/recipes/87361
蛤蠣蔬菜麵疙瘩,{高麗菜:半顆}{肉絲:半斤}{紅蘿蔔:1根}{金針菇:1份}{黑木耳:2朵}{蛋:2顆}{芹菜:適量}{櫻花蝦:適量}{蔥:1支}{蒜:1匙}{黑醋:適量}{白胡椒:適量}{水:蓋過蔬菜}{蛤蠣:適量}{中筋麵粉:180g}{全麥麵粉:20g}{水:200cc}{鹽:1/8匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87445/large_2e9cb1d306cf5080.jpg,https://icook.tw/recipes/87445
香菇炒蛋水餃,{水餃皮:7張}{油:少許}{香菇:10-12朵}{雞蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87367/large_acb48776911cf253.jpg,https://icook.tw/recipes/87367
韭菜豬肉屁屁餃,{韭菜:半斤}{豬絞肉:1斤}{水餃皮:1,5斤}{蔥末:150克}{薑末:1大匙}{米酒:1大匙}{蠔油:1大匙}{香油:1大匙}{胡椒粉:少許}{鹽:少許}{烹大師:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87250/large_66b995a3055638bf.jpg,https://icook.tw/recipes/87250
一餃三吃~雪菜水餃＆蒸餃＆煎餃,{雪裡紅:半斤}{絞肉:1.5斤}{鹽、醬油、米酒、水:適量}{薑黃粉:適量}{水餃皮:2包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87092/large_402586d462ebfceb.jpg,https://icook.tw/recipes/87092
韭菜水餃,{韭菜:2大把}{水餃皮:2斤}{絞肉:2斤}{青蔥末:2枝}{薑末:2小匙}{白胡椒粉:2小匙}{塩:適量}{醬油膏:2大匙}{香油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86931/large_564b8e04a5fb2112.jpg,https://icook.tw/recipes/86931
和風涼麵線【淬釀決勝料理】,{麵線:一小把}{淬釀醬油-鰹魚風味:一大湯匙}{味霖:一小匙}{青蔥末:半根}{七味唐辛子:酌量}{金桔:一粒}{開水:300cc}{蟹卵:一湯匙}{柴魚片(量米杯):一小杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87062/large_5eaa92fdeb1cad56.jpg,https://icook.tw/recipes/87062
蕃茄牛絞肉湯餃,{水:1200cc}{蕃茄:1顆}{亨式番茄醬:少許}{鹽:適量}{香油:少許}{牛絞肉:100g}{青蔥末:2支}{紅蘿蔔末:1小段}{雞蛋:1顆}{嫩豆腐:適量}{白胡椒粉:適量}{鹽:少許}{亨式番茄醬:少許}{餃子皮:數張}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86698/large_ac96ad8e15e1f703.jpg,https://icook.tw/recipes/86698
和風菇菇蒟蒻涼麵,{蒟蒻麵:1包}{小黃瓜絲:適量}{胡蘿蔔絲:適量}{美白菇.鴻禧菇:適量}{海帶芽:適量}{玉米粒:適量}{醋:1大匙}{和風醬油:1大匙}{香油:1大匙}{糖:1大匙}{蒜泥:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84062/large_ac83655e5af44bb7.jpg,https://icook.tw/recipes/84062
洋蔥胡椒烤餅,{高筋麵粉:200g}{細砂:15g}{鹽:1g}{橄欖油或植物油:12g}{溫水:100g}{豬絞肉:120g}{洋蔥:150g}{蠔油或醬油膏:1大匙}{米酒:1小匙}{糖:1小匙}{黑胡椒粒:1/2小匙}{白胡椒粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86514/large_3cbf0f7f7bb5edcc.jpg,https://icook.tw/recipes/86514
芝麻涼麵,{小黃瓜:2 條}{紅蘿蔔:1 小條}{雞蛋:2 顆}{乾麵條:300 g}{白芝麻醬(醬舖子):180 g}{蒜頭:10 顆}{冷開水:180 CC}{醬油:40 CC}{麻油:10 CC}{糖:30 g}{烏醋:15 CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86509/large_be191a5e87c3d5a1.jpg,https://icook.tw/recipes/86509
【空姐愛煮菜】手工蔥花牛肉水餃,{牛絞肉:約100克}{蔥花:1~2根}{海鹽:少許}{胡椒粉:少許}{醬油:1~2匙}{米酒:1匙}{香油:少許}{太白粉:少許}{餃子皮:約20張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86369/large_feaab12a7f673a5b.jpg,https://icook.tw/recipes/86369
超簡易蔥餅(烤&半煎炸二種吃法),{高筋麵粉:100克}{低筋麵粉:150克}{水:1杯}{速發酵母:1/2小匙}{糖:1大匙}{植物油:1大匙}{塩:1小匙}{蔥花內餡:材料}{青蔥:1把}{香油:1大匙}{白胡椒:1/2小匙}{黑胡椒:適量}{鹽:1/2小匙}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86122/large_afd3a1973a8bcac9.jpg,https://icook.tw/recipes/86122
QQ粉漿蛋餅,{高筋麵粉:3湯匙}{低筋麵粉:1湯匙}{地瓜粉:1湯匙}{鹽:1小匙}{高湯粉:適量}{油:適量}{蔥花:適量}{雞蛋:3顆}{水:100CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86252/large_519ad26480b5d981.jpg,https://icook.tw/recipes/86252
蛋餅~簡單做,{玉米粉:6克}{中筋麵粉:200克}{低筋麵粉:100克}{冷水:450克}{鹽:1克}{蛋:2顆}{蔥花:60克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86170/large_58de43d5c5718ed4.jpg,https://icook.tw/recipes/86170
泡菜日式煎餃子[黃金脆底],{日式餃子皮:1 包}{免治豬肉:200克}{泡菜 （切碎）:100克}{香油(麻油）:1 茶匙}{醬油:2 茶匙}{白胡椒粉:1 茶匙}{鹽:1/2 茶匙}{太白粉:1 茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85299/large_6ea3f90c07c4caf7.jpg,https://icook.tw/recipes/85299
懶人煎餃,{冷凍水餃:適量}{水:適量}{麵粉:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85762/large_ec74aabed625ecfb.jpg,https://icook.tw/recipes/85762
義式鮮蔬涼麵線,{麵線:2把}{小蕃茄:15顆}{秋葵:6～8根}{蒜泥:1茶匙}{九層塔:少許}{＜調味料＞:：}{醬油:2大匙}{味醂:2大匙}{橄欖油:1大匙}{鹽巴:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85704/large_2ef040deef4232c0.jpg,https://icook.tw/recipes/85704
親子廚房-絲瓜素餃子,{冬粉:1個}{新鮮香菇:3朵}{絲瓜:適量}{紅蘿蔔:少許}{雞蛋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85684/large_fe5f05b7a21dd5dd.jpg,https://icook.tw/recipes/85684
香Q蔥油餅,{高筋麵粉:300公克}{糖:一茶匙}{酵母粉:一茶匙}{鹽:4/1茶匙}{溫水(大約40度上下):200ml}{內餡:*}{蔥:自行斟酌}{食用油:30ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85421/large_6db164de2ee071db.jpg,https://icook.tw/recipes/85421
【桔香醬油】香酥煎餃,{冷凍水餃:適量}{水:適量}{油:1湯匙}{桔香醬油:1湯匙}{椒麻醬:少許}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85297/large_443a1794c56e7d02.jpg,https://icook.tw/recipes/85297
蔥蛋餅-自己做餅皮（外酥內軟）,{中筋麵粉:2米杯}{滾水:3/4米杯}{冷水:1/4米杯}{鹽:1/2小匙}{食用油:1大匙}{蛋:6顆}{蔥:3支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85069/large_d3101ba0f5d42012.jpg,https://icook.tw/recipes/85069
蝦仁鍋貼,{外皮:份量}{《日正》中筋營養強化麵粉:150g}{《日正》高筋營養強化麵粉:150g}{水:140c.c}{鹽:2g}{內餡:份量}{絞肉(細):200g}{蝦仁:200g}{醬油:15g}{米酒:20g}{鹽:1g}{韭黃(約5-6支):150g}{葱:1支}{水:30g}{《日正》黑麻油:15g}{《日正》白胡椒粉:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84916/large_7ef8403eec96e67c.jpg,https://icook.tw/recipes/84916
韭菜煎餃,{韭菜:500g}{絞肉:300g}{蛋黃:1顆}{水餃皮:1包}{醃肉料::}{鹽:一小匙}{醬油:一小匙}{糖:少許}{米酒:少許}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84914/large_e6213a0598952dcf.jpg,https://icook.tw/recipes/84914
煎餃,{豬絞肉:100元}{蔥花:2根}{薑末:適量}{洋蔥丁:1/3顆}{水餃皮:80片}{醬油:兩小匙}{鹽巴:少許}{香油:少許}{醬油膏(偏甜):兩小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84898/large_fcb4faf1bf7b23d9.jpg,https://icook.tw/recipes/84898
【33廚房】塔香肉醬麵疙瘩,{中筋麵粉:150公克}{馬鈴薯泥(熟的):1粒}{蛋:1粒}{肉醬罐頭:1罐}{九層塔:50公克}{九層塔:50公克}{蒜末:20公克}{蒜末:20公克}{小番球:10粒}{小番球:10粒}{起司粉:3大匙}{起司粉:3大匙}{番茄醬:2大匙}{番茄醬:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84743/large_f986ce572c4e5dc3.jpg,https://icook.tw/recipes/84743
日式煎餃,{豬絞肉:200g}{高麗菜去梗:150g}{韮菜:100g}{蒜頭:2瓣}{薑:2小片}{水:150cc}{片栗粉:1小匙}{白醋:2大匙}{醬油:2大匙}{味霖:2大匙}{辣油:隨自己喜好}{芝麻油:少許}{芝麻油:2大匙}{醬油:1.5大匙}{酒:2大匙}{胡椒鹽（味椒鹽）:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84620/large_b81fe8784161e1fd.jpg,https://icook.tw/recipes/84620
反轉甜羅勒蛋餅,{麵餅皮(小):3片}{雞蛋:2顆}{甜羅勒葉(或九層塔):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84513/large_fdc45c7b0a3b3348.jpg,https://icook.tw/recipes/84513
芝麻燒餅,{中筋麵粉:400克}{滾水:200克}{冷水:100克}{鹽:4克}{油:8~12克}{低筋麵粉:168克}{油(豬油可):76克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84464/large_dfb307225da4ec0a.jpg,https://icook.tw/recipes/84464
攪一攪 簡單做Q彈蛋餅,{雞蛋:1顆}{水:300g}{中筋麵粉:200g}{鹽巴:1/2茶匙}{玉米粉:1茶匙}{蔥花:適量}{雞蛋:6顆}{蔥花:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84433/large_36e26cb88dbb6cb5.jpg,https://icook.tw/recipes/84433
【餛飩麵線佐白水蛋】,{麵線:1小撮}{餛飩:12粒}{蔥花:適量}{芹菜珠:適量}{紅蔥酥:適量}{高湯塊:1/2塊}{白胡椒粉:適量}{醬油:1小匙}{鹽:適量}{香油:1小匙}{烏醋:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84416/large_b0232af31409df3f.jpg,https://icook.tw/recipes/84416
纖吃纖盈 蒟蒻涼麵-昆布鰹露,{纖吃纖盈 蒟蒻涼麵-昆布鰹露:1}{鮮蝦:2}{玉米:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84393/large_0c67f8b427291ead.jpg,https://icook.tw/recipes/84393
日式蕎麥涼麵,{日式柴魚醬油:適量}{紅蘿蔔絲:適量}{糖醋小黃瓜:適量}{雞蛋:3顆}{蕎麥麵條:適量}{京都醬菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84379/large_ffce84e9b8a19c6d.jpg,https://icook.tw/recipes/84379
自製涼麵,{麵(建議手工麵):一團}{洋蔥:酌量}{番茄:酌量}{小黃瓜:酌量}{蒜頭:一顆}{醬油:1大匙}{醋:1大匙}{糖:1大匙}{水:1大匙}{辣椒油:1小匙}{芝麻醬:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83757/large_dba95b3e3e352403.jpg,https://icook.tw/recipes/83757
鮮蝦餛飩,{豬絞肉:1盒}{蝦:1盒}{蔥花:適量}{油蔥酥:適量}{薑絲:適量}{大蔥:些許}{水:3大匙}{酒:2大匙}{醬油:1大匙半}{鹽:半大匙}{白胡椒:半大匙}{香油:1大匙}{餛飩皮:60枚},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84175/large_c213fc423b10e6b8.jpg,https://icook.tw/recipes/84175
酪梨鮮蔬冷麵小小孩版《J&M ma》,{螺旋麵:1尖碗}{低鈉鹽:1匙}{牛番茄:1/2顆}{酪梨:1/2顆}{水煮鮪魚罐頭:1/2罐}{洋蔥:1/4顆}{玉米筍:4根}{花椰菜:適量}{橄欖油:適量}{黑芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84159/large_90a7f3461169f216.jpg,https://icook.tw/recipes/84159
高麗菜水餃,{水餃皮:約3包}{高麗菜:半顆}{豬絞肉:500g}{韭菜:150g}{薑泥:少許}{蔥:少許}{調味料：:.}{香油:300ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84083/large_73025d8faec2b5a3.jpg,https://icook.tw/recipes/84083
纖吃纖盈 蒟蒻涼麵-昆布鰹露,{纖吃纖盈 蒟蒻涼麵-昆布鰹露:1包}{白木耳:20G}{小黃瓜:1根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84077/large_67725dd552ebf59e.jpg,https://icook.tw/recipes/84077
豆渣煎蔥餅,{豆渣:100g}{中筋麵粉:120g}{胡蘿蔔丁:20g}{雞蛋:1顆}{蔥花（或韭菜亦可）:50g}{水:200ml}{鹽:1/2小匙}{胡椒粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84005/large_2483176bddce106c.jpg,https://icook.tw/recipes/84005
義式海鮮冷麵,{義大利麵:半包}{海鮮:適量}{透抽，蝦子，魚片:適量}{堅果:適量}{番茄:1～2顆}{蘿蔓:1顆}{橄欖油:2匙}{紅酒醋:1匙}{味淋:2匙}{胡椒鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83993/large_5c6fe7ee929df2fe.jpg,https://icook.tw/recipes/83993
蔥蛋餅,{中筋麵粉:400公克}{滾水:200公克}{冷水:90公克}{鹽:1小匙}{蛋:8顆}{蔥花:適量}{油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83845/large_b9fe84944086efef.jpg,https://icook.tw/recipes/83845
義大利麵版麻醬涼麵,{**煮義大利麵:：}{義大利麵:一把}{鹽:少許}{水:一鍋}{**配料:：}{蛋:2顆}{牛奶:少許}{糖:少許}{紅蘿蔔:少許}{小黃瓜:少許}{**芝麻醬:：}{芝麻醬:1.5匙}{溫水:2匙}{花生粉(增加口感用):1匙}{豆腐乳(我用辣味的):1小匙}{烏醋:1匙}{白醋(怕酸所以減0.5匙):0.5匙}{檸檬(用檸檬取代白醋口感更好):少許}{醬油:1匙}{蒜泥:1小匙}{糖:1匙}{香油:少許}{辣油(可略):少許}{**裝飾:：}{七味粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83877/large_c117a48a3de11652.jpg,https://icook.tw/recipes/83877
香料Naan(南餅),{高筋麵粉:125克}{全麥麵粉:125克}{橄欖油:1大匙}{鹽:3克}{細砂糖:20克}{豆漿:150ml}{masala香料:3克}{速發酵母:5克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83626/large_e65eafd2a9e563d0.jpg,https://icook.tw/recipes/83626
美味鍋貼[小心上癮],{食用油:1大匙}{可自製也可用冷凍:約17個}{麵粉:1大匙}{水:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83207/large_502239f4f74a85d5.jpg,https://icook.tw/recipes/83207
【空姐愛煮菜】清爽日式涼麵,{日式蕎麥麵:一把}{海苔絲:少許}{日式麵沾醬:依個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83468/large_aac45cca41406424.jpg,https://icook.tw/recipes/83468
泡菜雞蛋冷麵,{韓式泡菜:適量}{雞腿肉:一塊}{蔬菜:適量}{高湯:300ml}{薄鹽醬油:3大匙}{味琳:2大匙}{中筋麵粉:200克}{雞蛋:2顆}{水:30ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83431/large_d11cb762f9689d67.jpg,https://icook.tw/recipes/83431
撒郎嘿呦麻醬涼麵(情人節限定),{油麵:適量}{紅蘿蔔絲:適量}{小黃瓜絲:適量}{麻醬醬汁:材料}{芝麻醬:5大匙}{花生醬:2大匙}{砂糖:2大匙}{醬油:2大匙}{蒜泥:2大匙}{白醋:2大匙}{冷開水:100ml}{辣油(怕辣可省略):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83216/large_57fe316272c3bbf4.jpg,https://icook.tw/recipes/83216
油漬鮭魚海鮮天使冷麵,{鮭魚:一片約100g}{水:500cc}{粗鹽:50g}{百里香:1支}{月桂葉:1片}{天使細麵:150g}{小蕃茄:10個}{羅美生菜:1片}{橄欖:8 pcs}{水煮蛋:2個}{水煮蝦:6隻}{酸豆:5g}{檸檬汁:15cc}{白酒醋:15cc}{EXV橄欖油:150cc}{鹽和胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82891/large_01d4b761e03c869b.jpg,https://icook.tw/recipes/82891
金桔和風牛肉冷麵,{火鍋牛肉片:300g}{乾燥麵條:300g}{小黃瓜:1條}{紅蘿蔔泥:1.5大匙}{金桔:3顆}{昆布醬油:3大匙}{金桔汁:2大匙}{麻油:1/2小匙}{洋蔥:1/4顆}{薑:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82787/large_03459998ad74040e.jpg,https://icook.tw/recipes/82787
菠菜水晶餃,{菠菜:300g}{澄粉:200g}{地瓜粉:100g}{橄欖油:1小匙}{鹽:1/4小匙}{菠菜汁:250g}{蝦仁:300g}{魚漿:150g}{菠菜泥:適量}{鹽:2/3小匙}{細砂:1小匙}{米酒:1小匙}{白胡椒粉:1/2小匙}{蒜酥油:1小匙}{香油:1/2小匙}{太白粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82770/large_ae2471d04ed9c264.jpg,https://icook.tw/recipes/82770
Mimi♥海鮮檸檬涼麵,{麵條:2人份}{花枝:200g}{蝦仁:200g}{蘆筍:100g}{香菜:1束}{檸檬汁:1顆}{初榨冷壓橄欖油:3大匙}{蒜末:3瓣}{蜂蜜:2大匙}{鹽:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83020/large_9147220e7a0320d1.jpg,https://icook.tw/recipes/83020
 雲南風味蒟蒻春雨,{蒟蒻春雨:300g (固形物)}{小黃瓜:1/2條}{紅蘿蔔:1/3條}{香菜:適量 (洗淨切末)}{蒜味花生粒:適量 (花生粉取代)}{油蔥酥:適量}{紅油:1小匙}{醬汁：烏醋:2小匙}{醬汁：白醋:1小匙}{醬汁：醬油:2小匙}{醬汁：鹽:1/4小匙}{醬汁：糖:2小匙}{醬汁：香油:1小匙}{醬汁：冷開水:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82992/large_d5e008586efa6278.jpg,https://icook.tw/recipes/82992
海苔堅果麻醬涼麵「元本山海苔」,{元本山海苔堅果口味:適量}{雞蛋麵:3份}{紅蘿蔔:少許}{小黃瓜:2條}{雞蛋:2顆}{火腿:少許}{(麻醬料)芝麻醬:2大匙}{(麻醬料)淡色醬油:1大匙}{(麻醬料)味霖:1大匙}{(麻醬料)鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82791/large_f7129af9e0f7f4b3.jpg,https://icook.tw/recipes/82791
