Cuisine,Ingredients,Image,Url
義式南瓜起司可樂餅(免油炸),{馬鈴薯(中型):2顆}{洋蔥:半顆}{南瓜丁:4大匙}{培根丁:2~3大匙}{起司片:2~3片}{義式香料粉:少許}{黑胡椒(顆粒):少許}{鹽:少許}{雞蛋:1顆}{麵粉:適量}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91720/large_ae0bb293dd2760aa.jpg,https://icook.tw/recipes/91720
義式大蒜番茄羅勒烤雞,{去骨雞腿排（或雞腿）:兩支}{小番茄:二十粒}{大蒜:十顆}{羅勒(九層塔):十葉}{海鹽:適量}{黑胡椒:適量}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91428/large_2edddfdf66aa2bb8.jpg,https://icook.tw/recipes/91428
義式乳酪煎麵餅【五木麵條】,{五木細關東麵:50g}{蛋液:2T}{培根:1片}{牛蕃茄:1/4顆}{洋蔥:1/8顆}{黃甜椒:1/8顆}{小黃瓜:起士片}{起士片:1片}{鹽:少許}{黑胡椒:少許}{帕瑪森起司:少許}{九層塔:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91224/large_7f97e6aea3326f85.jpg,https://icook.tw/recipes/91224
正宗意式肉丸 [意大利人食譜],{免治豬肉:200克}{蛋:1顆}{牛奶:150ml}{鹽:適量}{黑胡椒粉:適量}{麵包糠:5湯匙}{Parmesan Cheese:適量}{巴西里，切碎(可省略):2茶匙}{罐裝蕃茄:1罐400克}{九層塔:數片}{蒜頭:2瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90368/large_2fefef17b18887c4.jpg,https://icook.tw/recipes/90368
義大利帕瑪火腿佐杏桃乾,{帕瑪火腿:1包}{杏桃乾:12個}{新鮮鼠尾草(可用薄荷葉):12片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90090/large_04ffd819a9791051.jpg,https://icook.tw/recipes/90090
義式蔬菜濃湯【美麗媞妮特級初榨橄欖油】,{美麗媞妮橄欖油:2小匙}{小黃瓜:1條}{洋蔥:1/4顆}{胡蘿蔔:1/4條}{高麗菜:1/8個}{馬鈴薯:1顆}{高湯:500cc}{義大利麵醬:250cc}{塩:少許}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89742/large_d49229d4ad41cd35.jpg,https://icook.tw/recipes/89742
普切塔Bruschetta-意大利人食譜,{長法包:10塊}{櫻桃蕃茄:200克}{九層塔:適量}{蒜頭:3瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89346/large_747133948d9789b9.jpg,https://icook.tw/recipes/89346
義式肉球盒餐,{豬絞肉:200g}{洋蔥:50g}{麵包粉:30g}{番茄醬:30cc}{黑醋:10cc}{糖:10g}{紅酒:10cc}{芥末醬:一大匙}{鹽:少許}{黑胡椒粒:少許}{醬油:少許}{橄欖油:1大匙}{蛋黃:一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89136/large_63c8141caaec372a.jpg,https://icook.tw/recipes/89136
偷懶版意大利飯,{有味意大利米:約2/3杯}{白米:約1/4杯適量}{忌廉:3湯匙}{水:適量}{礶頭磨菇:1礶(小)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89098/large_e62e9fb5de8e2e27.jpg,https://icook.tw/recipes/89098
義式香草烤翅腿。家樂福廚神大賽,{翅腿(9支):466g}{鹽:1/2小匙}{小磨坊義大利香料:1大匙}{番茄醬:2大匙}{橄欖油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89057/large_55deb3bc2b5556af.jpg,https://icook.tw/recipes/89057
酸酸甜甜的義式蔬菜湯,{大番茄:2個}{高麗菜:1/5顆}{紅蘿蔔:1/3顆}{洋蔥:1/2顆}{奶油:1大匙}{番茄醬:適量}{高湯(八分滿):自訂}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88574/large_ca2df6bda3cc6af2.jpg,https://icook.tw/recipes/88574
繽紛義式烤全雞,{仿土雞(母):1隻約3斤}{紅甜椒:2顆}{黃甜椒:1顆}{橘甜椒:1顆}{迷迭香:4支}{去核黑橄欖:30顆}{檸檬:1顆}{蒜苗:3支}{橄欖油:60ml}{鹽:1大匙}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88155/large_0785fd0c62bb712d.jpg,https://icook.tw/recipes/88155
意式炸飯球Arancini,{意式燉飯:250克}{Mozzarella 起司:50克}{蛋:1顆}{麵粉:適量}{麵包糠:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87844/large_b7a3b07c34bec84e.jpg,https://icook.tw/recipes/87844
義式茄汁香草墩雞,{雞腿(大支帶骨):１支（約600g)}{洋蔥:1顆(約250g)}{紅甜椒:半顆(約80g)}{黃甜椒:半顆(約80g)}{洋菇:約150g}{西洋芹:1支(約100g)}{蒜:3瓣}{橄欖油:適量}{迷迭香:1支}{牛番茄-小:５個（約450g)}{亨式番茄醬:6大匙}{白酒:50ml}{粗粒黑胡椒:適量}{鹽:少許(約1/4小匙)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87576/large_3c80d201700280c8.jpg,https://icook.tw/recipes/87576
起司彩椒雞腿薄餅（家樂福廚神大賽）,{薄餅:2張}{雞腿（小）:1支}{紫色洋蔥:酌量}{洋蔥:酌量}{黃椒:酌量}{紅椒:酌量}{起司絲:酌量}{塩:少許}{米酒:少許}{胡椒粉:少許}{油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87776/large_7eb722e7889fd22d.jpg,https://icook.tw/recipes/87776
義式培根四季豆米麵-偽燉飯,{義大利米麵:300克}{培根:200克}{四季豆:150克}{蒜頭:4瓣}{橄欖油:2大匙}{無鹽奶油:15克}{刨碎帕馬森cheese:2大匙}{滾水:3杯}{鹽:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87520/large_addc35febc8569ff.jpg,https://icook.tw/recipes/87520
【33廚房】海鮮義式冷麵,{草蝦:8尾}{干貝:4顆}{蝦卵:2匙}{小黃瓜:半條}{西芹:1/4支}{紅黃椒:各1/4顆}{九層塔:少許}{橄欖油:2大匙}{黃檸檬:1顆}{牛番茄:1顆}{番茄汁:150cc}{白酒醋:少許}{蒜頭:半顆}{Tabasco:少許}{黑胡椒:適量}{義大利麵:100克}{鹽:適量}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87043/large_79cfd9f095259259.jpg,https://icook.tw/recipes/87043
義大利燉菜－挑戰妙廚老爹,{芝麻香油:適量}{馬鈴薯:半顆}{洋蔥:半顆}{高麗菜:大片的3-4片}{披薩用起司:適量}{以下調味料:看下面說明哦}{義大利香料:適量}{匈牙利紅椒粉:適量}{鮮雞晶:適量}{白胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85692/large_8cd4b799430c5a80.jpg,https://icook.tw/recipes/85692
義式烤時蔬,{花椰菜:1朵}{四季豆:適量}{洋蔥:半顆}{杏鮑菇:2朵}{蒜末:少許}{橄欖油:2大匙}{海鹽:少許}{小磨坊義大利香料:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85303/large_ac1faaccc4a2b9da.jpg,https://icook.tw/recipes/85303
義式香料金黃薯條,{馬鈴薯:適量}{義大利香料:適量}{海鹽:少許}{黑胡椒:少許}{巴西里:少許}{培根:1~2條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86038/large_4f5da3c2cca2ea7b.jpg,https://icook.tw/recipes/86038
義式橙檸香料烤雞腿棒,{蜂蜜:1大匙}{番茄醬:1大匙}{調味料醬汁:1大匙}{檸檬:1顆}{柳橙:1顆}{小雞腿棒:10隻}{柳橙汁:1顆}{檸檬汁:1顆}{義式香料:適量}{蒜頭末:3顆}{九層塔末:適量}{黑胡椒粒:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86005/large_a11a246502fbfee9.jpg,https://icook.tw/recipes/86005
義式鮮蔬涼麵線,{麵線:2把}{小蕃茄:15顆}{秋葵:6～8根}{蒜泥:1茶匙}{九層塔:少許}{＜調味料＞:：}{醬油:2大匙}{味醂:2大匙}{橄欖油:1大匙}{鹽巴:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85704/large_2ef040deef4232c0.jpg,https://icook.tw/recipes/85704
義式香料奶油馬鈴薯,{馬鈴薯小型:6顆}{蘆筍:1把}{德國小香腸:4條}{無鹽奶油:2大匙}{油:1小匙}{鹽:1~2小匙}{新鮮巴西利parsley:2葉}{香蒜粒roast garlic:少許}{奧勒岡oregano:少許}{粗粒黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84944/large_7051142e20bfc7b2.jpg,https://icook.tw/recipes/84944
義式油醋沙拉,{白刺蝦(熟):適量}{花椰菜(熟):適量}{雞絲(熟):適量}{紅蘿蔔絲(熟):適量}{無子檸檬(薄片):3片}{結球萵苣:適量}{小黃瓜絲:1條}{蟹肉棒:適量}{洋蔥絲:適量}{玉米粒:適量}{鮪魚:2大匙}{義式油醋汁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84685/large_e588ded13e8421f7.jpg,https://icook.tw/recipes/84685
隔夜Pizza變義式啦 費達菠菜脆餅,{隔夜比薩:2片}{費達起司:100g}{菠菜:40g}{綜合生菜:40g}{義大利葡萄醋:適量}{雞蛋:2顆}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84081/large_92272fbea70538be.jpg,https://icook.tw/recipes/84081
【摩堤_鑄鐵鍋料理】義式家常塔吉雙薯雞,{雞腿:1隻}{地瓜:1條}{馬鈴薯:2顆}{洋蔥:1顆}{蕃茄:1-2顆}{橄欖油:1茶匙}{水:半碗}{摩堤IH智慧感應爐:A4 一台}{摩堤20cm鑄鐵塔吉鍋:一個}{薑末:少許}{魚露:少許}{義大利香料:少許}{紅砂糖:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84559/large_50c0de759051fa7b.jpg,https://icook.tw/recipes/84559
義式海鮮冷麵,{義大利麵:半包}{海鮮:適量}{透抽，蝦子，魚片:適量}{堅果:適量}{番茄:1～2顆}{蘿蔓:1顆}{橄欖油:2匙}{紅酒醋:1匙}{味淋:2匙}{胡椒鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83993/large_5c6fe7ee929df2fe.jpg,https://icook.tw/recipes/83993
義式野菇燉飯,{白飯:2人份}{菇類:3～5種}{洋蔥:1/2顆}{蒜末:1大匙}{＜調味料＞:：}{奶油:20g}{白醬:150g}{高湯:100～150c.c}{牛奶:50c.c}{鹽巴:適量}{黑胡椒:適量}{義大利香料:適量}{起司絲（或起司粉）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83475/large_50ce1c98c0f0486b.jpg,https://icook.tw/recipes/83475
義式蕃茄雞腿排,{去骨雞腿肉:2隻}{牛蕃茄大型:1顆}{洋蔥:1/2顆}{鴻喜菇:1包}{紅蘿蔔:30g}{蒜末:1大匙}{無鹽奶油:30g}{九層塔:1大把}{＜醃肉醬料＞:：}{鹽巴:適量}{黑胡椒粉:適量}{低筋麵粉:適量}{＜調味料＞:：}{米酒:1大匙}{義大利香料:適量}{月桂葉:2片}{鹽巴:少許}{高湯:60～80c.c},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82945/large_e9de039d2ba68d96.jpg,https://icook.tw/recipes/82945
義式香腸蔬菜湯[博客Q肉丁原味德國香腸],{博客Q肉丁原味德國香腸:2條}{番茄粒罐頭:半罐}{洋蔥:半顆}{大蒜:2粒}{紅蘿蔔(小):1條}{綠花椰菜:半棵}{茄子:1條}{鳳宮菜葉:1把}{高湯:500cc}{鹽:少許}{橄欖油:少許}{黑胡椒粒:少許}{香菜(非必需):少許}{馬扎瑞拉起司(可依個人喜好):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80755/large_66c3ac0e0c209a20.jpg,https://icook.tw/recipes/80755
料理甜甜圈【增加食慾週】義式乳酪蔬菜烘蛋,{雞蛋:6顆}{動物性鮮奶油:80cc}{起司粉:7克}{蒜末:7克}{紅椒:60克}{黃椒:60克}{櫛瓜:100克}{洋蔥:150克}{蘆筍:60克}{鹽:適量}{黑胡椒:適量}{綠捲鬚生菜:少許}{紅包心生菜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81315/large_3e1689787d155f9f.jpg,https://icook.tw/recipes/81315
義式香腸、雞肉、馬鈴薯大盤烤,{雞胸肉(仿土雞):2塊}{義大利香腸:4條}{中型馬鈴薯:2顆}{調味料:如下}{檸檬皮屑:1顆}{迷迭香:6支}{西班牙紅椒粉:1/2大匙}{橄欖油:3大匙}{黑胡椒:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80964/large_08757847dbd1e2af.jpg,https://icook.tw/recipes/80964
義式奶油蘑菇燉飯,{義大利米:200g}{蘑菇:20顆}{舞菇:100g}{洋蔥:1/2顆}{蒜末:1大匙}{橄欖油:適量}{無鹽奶油:20g}{高湯:600c.c}{白酒:50c.c}{鹽巴:適量}{黑胡椒:適量}{義大利香料:適量}{起司粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80787/large_d081b7a39bb4b8a2.jpg,https://icook.tw/recipes/80787
義式起司蔬菜烘蛋 Frittata,{雞蛋:兩顆}{洋蔥:半顆}{甜椒/花椰菜/青豆/玉米粒:適量}{牛奶:30cc}{起司:適量}{橄欖油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80772/large_143636c1c2ef62a1.jpg,https://icook.tw/recipes/80772
義式蒜蓉彩色餃【飛利浦愛麵機】,{【器材】:1}{飛利浦愛麵機HR2356:1台}{愛麵機專用水餃皮模頭:1個}{【綠色水餃皮】:2}{中筋麵粉(愛麵機專用量杯):250g(一杯)}{菠菜汁 (愛麵機專用量杯):95cc (刻度一)}{【紅色水餃皮】:3}{中筋麵粉(愛麵機專用量:250g(一杯)}{甜菜根汁 (愛麵機專用量杯):95cc (刻度一)}{【黃色水餃皮】:4}{中筋麵粉(愛麵機專用量:250g(一杯)}{紅蘿蔔汁 (愛麵機專用量杯):95cc (刻度一)}{【內餡】:5}{菠菜:50g}{豬絞肉:50g}{蝦仁:200g}{起司絲:60g}{【義式蒜蓉醬】:6}{蒜末:2tbsp}{培根:2條}{橄欖油:1tbsp}{奶油乳酪:100g}{水:100g}{鹽:適量}{麵粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80640/large_fe07b9c97d8a6956.jpg,https://icook.tw/recipes/80640
油漬烤甜椒- 義式開胃菜,{彩色甜椒:2顆}{大蒜:2-3瓣}{新鮮羅勒葉:一把}{百里香和迷迭香:一把}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80516/large_f5b8ffc449e547c2.jpg,https://icook.tw/recipes/80516
義式肉燥,{牛絞肉:1磅}{番茄:1-2顆}{義式香料(巴西里、迷迭香等):適量}{高湯:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80209/large_0bb64561875dc51a.jpg,https://icook.tw/recipes/80209
義式起司豬排+蒜香什蔬,{豬排:1片}{什錦蔬菜:適量}{起司:適量}{小蕃茄:數個}{蒜頭:兩瓣}{鹽:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80182/large_7652a5a190f67c4c.jpg,https://icook.tw/recipes/80182
義式洋蔥湯,{洋蔥:1顆}{紅蘿蔔:適量}{高麗菜:適量}{馬鈴薯:1顆}{培根:2片}{罐頭蕃茄:1罐}{雞湯塊:1塊}{蒜頭:4辦}{醬油:1/2匙}{月桂葉:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79955/large_015b944a33674161.jpg,https://icook.tw/recipes/79955
義式香腸燉飯,{米:2杯}{大蒜:3瓣}{橄欖油:適量}{雞湯塊:1塊}{水:750ml}{德式香腸:3條}{花椰菜:1顆}{鮮奶油:40ml}{鹽巴:適量}{胡椒:適量}{巴西里/羅勒葉:適量}{起司粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79842/large_cac3c557f346868f.jpg,https://icook.tw/recipes/79842
義式香草鵪鶉蛋,{鴳鶉蛋:10顆}{面包(打成面包粉):3片}{豬絞肉:1盒}{義式香料粉:適量}{黑胡椒粉:適量}{塩:適量}{起司:1/2包}{巴西利:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78655/large_99335b0bb0d371e6.jpg,https://icook.tw/recipes/78655
義式披薩醬牛肉,{翼阪牛排:2塊}{大蒜:3瓣}{油漬鯷魚:4片}{乾燥奧勒岡:1小匙}{聖女番茄:250克對切}{白酒:2大匙}{清水:2大匙}{切碎的新鮮巴西里:約1大匙}{橄欖油:1大匙}{黑橄欖:12顆}{鹽:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77296/large_cca7f291fcd7dc40.jpg,https://icook.tw/recipes/77296
義式烤雞番茄義大利麵,{義大利麵:200g}{雞腿排（前一晚要先用蕃茄醬/糖/鹽/黑胡椒粒/蒜醃製）:1塊}{蕃茄:2顆}{洋蔥:半顆}{蕃茄醬:適量}{奶油:適量}{砂糖:適量}{黑胡椒:適量}{蒜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77016/large_0e1aced6f2cabd80.jpg,https://icook.tw/recipes/77016
義式提拉米蘇,{義式手指餅乾:1/2包}{蛋:3個}{咖啡:2杯}{可可粉:適量}{奶油乳酪:1盒}{白砂糖:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76507/large_df4cfba335122f41.jpg,https://icook.tw/recipes/76507
義式蛋白莓果冰淇淋,{動物性鮮奶油:200g}{冷凍莓果:250g}{細砂糖:10g}{蛋白:4個}{檸檬汁:1/2茶匙}{細砂糖:70g}{冷水:70g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76336/large_694aabaaa334b2df.jpg,https://icook.tw/recipes/76336
義式香料烤蔬食,{栗子南瓜:1/4 顆}{秋葵:10 根}{小馬鈴薯:3 顆}{紅蘿蔔:1/2 條}{洋蔥:1 顆}{綠花椰菜:5-6 小朵}{玉米筍:6 根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75131/large_e0bfe4c6f9f85c0e.jpg,https://icook.tw/recipes/75131
簡單做義式巧克力甜點,{約6吋烤模:1個}{Costco松露巧克力(-70%苦甜巧克力):100克}{無鹽奶油:60克}{蛋(蛋白與蛋黃分開):2顆}{糖:50克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75795/large_344841a40681496c.jpg,https://icook.tw/recipes/75795
義式油漬海鮮,{透抽:2隻}{蝦:10隻}{巴西利(洋香菜):一把}{大蒜:1瓣}{去籽黑橄欖:10顆}{橄欖油:半杯}{檸檬:1個}{鹽、黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75674/large_30d6d4e4d5c7e720.jpg,https://icook.tw/recipes/75674
義式烤馬鈴薯派,{馬鈴薯:5顆}{火腿片:4片}{雞蛋:4顆}{起司粉:約20g}{麵包粉:少量}{鹽:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75200/large_7d8966c927683d2a.jpg,https://icook.tw/recipes/75200
義式香料清炒球芽甘藍,{球芽甘藍:一份}{洋蔥:一顆}{熱狗:一根}{橄欖油:兩大匙}{義式綜合香料:兩大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75167/large_59f559ce2f16299a.jpg,https://icook.tw/recipes/75167
義式青醬雞肉燉飯,{去骨雞腿肉:1}{洋蔥:半個}{義大利米（或泰國香米）:兩把}{市售罐裝青醬:兩大匙}{帕馬森起司（磨碎）:適量}{白酒(可省略):50cc}{鹽巴,黑胡椒:適量}{康寶雞湯塊:1塊}{水:600cc}{月桂葉:一片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61295/large_e7a2b8800e5778e9.jpg,https://icook.tw/recipes/61295
義式香草紅酒燉牛肉,{牛肉塊:一盒}{洋蔥:兩顆}{紅蘿蔔:一條}{馬鈴薯:一個}{番茄:一個}{橄欖油/番茄醬/義式香料/海鹽:適量}{紅酒:半罐},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73955/large_b479fd2cef1129c8.jpg,https://icook.tw/recipes/73955
西班牙香腸義式燉飯,{燉飯:250g}{西班牙香腸:半條}{雞高湯:750g}{白酒:半杯（可不加）}{洋蔥:一個}{蒜:一瓣}{奶油:25g}{起司:一片（可不加）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73857/large_bff5aac56c0f7607.jpg,https://icook.tw/recipes/73857
薄脆義式臘腸披薩,{水餃皮:12張}{義式臘腸:8片}{蘑菇:10朵}{洋蔥:1/4顆}{青椒:1/4顆}{黑橄欖:適量}{mozzarella cheese:2塊}{披薩風味番茄醬:4大匙}{水:半碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73302/large_c113a5ed82c56661.jpg,https://icook.tw/recipes/73302
義式雞肉蛋餅,{蛋餅皮:1張}{洋蔥:適量}{小黃瓜:適量}{雞胸肉:80克}{義大利香料:少許}{醬油:1湯匙}{太白粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73084/large_c2a1744694ee74f1.jpg,https://icook.tw/recipes/73084
義式香料烤豬排,{豬小里肌:1條}{鹽:1小匙}{義式香草(料)粉:1小匙}{辣醬油(worcestershire sauce):2小匙}{蒜頭:1顆}{紅酒:半杯}{巴薩米可醋:1小匙}{辣醬油:1小匙}{黑胡椒粉:1/2小匙}{鹽:1/4小匙}{糖:3/4小匙}{太白粉:1/4小匙}{水:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72770/large_f6ac1d35c159e58e.jpg,https://icook.tw/recipes/72770
義式甜點 Zeppole,{蛋黃:1.5個}{糖:35g}{牛奶:125g}{低筋麵粉:15g}{檸檬屑:半顆量}{牛奶:75g}{奶油:35g}{糖:20g}{鹽巴:少少}{高筋麵粉:125g}{檸檬屑:半顆量}{果醬及果乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72499/large_6ed9a84060c9705f.jpg,https://icook.tw/recipes/72499
簡易義式白醬,{無鹽奶油:70g}{麵粉:70g}{鮮奶:320g}{動物性鮮奶油:80g}{起司粉:少許}{義式香料:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71577/large_3a29b4b86076a34b.jpg,https://icook.tw/recipes/71577
義式香料烤小番茄,{小番茄:300g}{橄欖油:20g}{鹽:少許}{胡椒:少許}{義式綜合香料:少許}{紅酒醋:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69685/large_ba5cdd77ac095da0.jpg,https://icook.tw/recipes/69685
義式彩蔬干貝,{生甘貝:6大顆}{黃椒:1顆}{紅椒:1顆}{杏鮑菇:1朵}{黑胡椒:依個人喜好}{塩:依個人喜好}{白酒:依個人喜好}{羅勃葉:少許}{無塩奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69033/large_9516b7b10bb17491.jpg,https://icook.tw/recipes/69033
義式油醋鮭魚排,{小黃瓜:1條}{雪白菇:少許}{蘆筍:4支}{魚卵:1T}{紅甜椒:1顆}{黃甜椒:1顆}{鮭魚:100g}{鹽/胡椒:少許}{糖:少許}{超級酢:30g}{橄欖油:90g}{酸豆:少許}{蒜末:2g}{檸檬絲:2g}{檸檬汁:10g}{乾奧力岡:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68971/large_b5f2df97c954bc25.jpg,https://icook.tw/recipes/68971
義式青醬酥餅,{無鹽奶油:50g}{糖:10g}{全蛋:20g}{低筋麵粉:100g}{豆渣（可不加）:40g}{青醬:30g}{鹽:1g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68380/large_569240c25db9b8b9.jpg,https://icook.tw/recipes/68380
義式白酒淡菜,{Mussel 淡菜:2kg}{Onion 洋葱:300g}{Tomatoes 牛番茄:1個}{Garlic 大蒜:50g}{White wine 白酒:20ml}{Salt 鹽pepper 胡椒:少許}{Parsley 巴西利:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67246/large_6377bdc9f9509969.jpg,https://icook.tw/recipes/67246
義式燴牛膝 Osso Buco,{牛膝:4塊}{紅蘿蔔:1個}{西洋芹菜:1支}{節瓜:2支}{切碎蒜頭:1碗}{洋蔥:半顆}{白酒:2杯}{雞高湯:1罐}{進口番茄罐頭:1瓶}{無鹽奶油,鹽,麵粉,胡椒:少許}{百里香和月桂葉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67244/large_970fcdd2ddaa708e.jpg,https://icook.tw/recipes/67244
人妻的廚房--義式蕃茄肉醬,{切塊馬鈴薯:2顆}{切塊蕃茄:2顆}{絞肉:600g}{義大利香料粉:適量}{胡椒粉:適量}{糖:1大匙}{黑豆醬油:1大匙}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65652/large_41cc8d116db97440.jpg,https://icook.tw/recipes/65652
義式海鮮蕃茄麵,{義大利麵:160克}{菠菜:100克}{蛤蜊:150克}{干貝:50克}{蒜末:10克}{蕃茄:80克}{高湯(or水):250ml}{黑胡椒:適量}{香蒜粒:適量}{塩:適量}{柴魚粉:1.5小匙}{白酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65263/large_633770a6555ebe10.jpg,https://icook.tw/recipes/65263
義式菠菜起司餃,{低筋麵粉:200g}{蛋:兩顆}{奶油:一大匙}{鹽:適量}{菠菜:250g}{瑞可達起司:125g}{帕瑪乾酪:50g}{麵包（吐司）:一片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62694/large_830e92769d4c4e14.jpg,https://icook.tw/recipes/62694
義式炒魷魚,{魷魚:1隻}{櫛瓜:適量}{梅子釀蕃茄:適量}{乾燥巴西利:適量}{洋蔥:1/4}{香料共和國~義大利香料粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61898/large_6e3d3b5405216820.jpg,https://icook.tw/recipes/61898
義式乾煎蝦,{蝦:7 支}{蘿蔔菜:適量}{迷迭香:適量}{奶油大蒜:1 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61896/large_7a9b05ae8b61968a.jpg,https://icook.tw/recipes/61896
義式番茄蔬菜湯,{花椰菜:半個}{蕃茄:2個}{洋蔥:1個}{茄子:半條}{紅椒:半個}{黃椒:半個}{白蘑菇:6粒}{蜆肉（蛤蜊肉）:100g}{迷迭香:1棵}{清雞高湯:250ml}{水:300ml}{蕃茄醬:100g}{鹽:1茶匙}{粗黑胡椒粉:半小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60893/large_c71d84dccf2b0622.jpg,https://icook.tw/recipes/60893
野餐-義大利麵口袋餅,{市售番茄義大利麵or自己煮義大利麵:視人數定奪}{有點厚度的蛋餅皮or蔥油餅:視人數定奪},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60791/large_e865d8a5982f5afa.jpg,https://icook.tw/recipes/60791
義式香烤鱸魚,{鱸魚:1尾}{起司粉:1大匙}{義式香料:1大匙}{大蒜:2瓣}{奶油:10g}{塩:適量}{黑胡椒:適量}{橄欖油:1匙}{白酒:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60666/large_eab8578acb605b3a.jpg,https://icook.tw/recipes/60666
義式炒蘑菇 [泰山橄欖油],{蘑菇:半盒}{綠花椰菜:半朵}{泰山冷壓有機橄欖油:1匙}{蒜末:2顆}{塩:半匙}{義大利香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60190/large_3971a12123f19e61.jpg,https://icook.tw/recipes/60190
義式烤茄子,{圓茄:2個}{黑胡椒及海鹽:適量}{香草(巴西利或甜羅勒):適量}{Extra Virgin橄欖油:適量}{巴沙米可醋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/59794/large_f552bf9a19b2fd73.jpg,https://icook.tw/recipes/59794
