Cuisine,Ingredients,Image,Url
檸檬水晶凍,{開水:500cc}{檸檬原汁(2~3顆):40g}{吉利T果凍粉:20g}{白砂糖:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79581/large_1c17c643323bcfe1.jpg,https://icook.tw/recipes/79581
蘋果冰砂(免冰砂機)『諾鈣C發泡錠』,{蘋果:1顆}{諾鈣C發泡錠:1/2錠}{糖:2大匙}{開水:100cc}{檸檬(可省略):1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79568/large_05de93b22305883b.jpg,https://icook.tw/recipes/79568
洛神冰沙C凍飲『諾鈣C發泡錠』,{諾鈣Ｃ果凍:1份}{洛神原汁:25ML}{水:120ML},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79566/large_f0a498bc81e8bd96.jpg,https://icook.tw/recipes/79566
超輕鬆料理~營養C果凍『諾鈣C發泡錠』,{諾鈣C發泡錠:1片}{水:250ml}{洋菜粉:1/2茶匙}{糖:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79565/large_6ec476ab382c60a8.jpg,https://icook.tw/recipes/79565
繽紛C凍『諾鈣C發泡錠』,{諾鈣C發泡錠:1片}{水:250ml}{洋菜粉:1/2茶匙}{洛神原汁:5ml}{蘋果汁:50ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79561/large_281243ebf3e6aa36.jpg,https://icook.tw/recipes/79561
CC愛玉凍飲~諾鈣C發泡錠,{諾鈣C發泡錠:1顆}{愛玉棟:1塊}{檸檬:1顆}{冰水:300cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79509/large_2bf76c73159ab1f7.jpg,https://icook.tw/recipes/79509
簡單 好吃 超濃郁的古早味 -- 芋頭冰,{芋頭:270g}{水:270g}{砂糖:135g}{太白粉:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79473/large_a9dec19437cf2363.jpg,https://icook.tw/recipes/79473
焦糖咖啡冰沙,{冰塊:1杯}{牛奶:1/2杯}{濃縮咖啡液:1/4杯}{焦糖漿:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79470/large_328ca38ef3b0ccc4.jpg,https://icook.tw/recipes/79470
香芒西米布丁,{西谷米:150克}{細砂糖:115克}{椰漿:適量}{芒果切丁:適量}{薄荷葉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79431/large_0176f3ae76ce22ee.jpg,https://icook.tw/recipes/79431
黑白凍─『諾鈣C發泡錠』,{市售仙草凍:少許}{洋菜條:少許}{糖:少量}{水-調諾鈣C發泡錠:150cc}{水─煮洋菜條:500cc}{諾鈣C發泡鈣:1/2錠},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79390/large_87860a8f6c23fb83.jpg,https://icook.tw/recipes/79390
纖果凍─『諾鈣C發泡錠』,{芒果:1小顆}{荔枝:8顆}{水─調諾鈣C:150cc}{洋菜條:少許}{糖(可有可無):少許}{水─煮洋菜條:500cc}{諾鈣C發泡錠:1/2錠},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79388/large_aee58966f34b5e0b.jpg,https://icook.tw/recipes/79388
 夜市銅板美食～蘋果寒天Q棒,{洋菜條 (寒天條):8g}{蘋果汁:700ml}{冷開水:200ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79167/large_819d7d9a67a58766.jpg,https://icook.tw/recipes/79167
椰汁紅豆糕,{已煮腍的紅豆:1飯碗}{椰漿:250g}{花奶:100g}{煉奶:60g}{水:400g}{糖:50g}{鹽:2克}{魚膠粉:15g}{鷹栗粉:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79131/large_84a3361cfcabb135.jpg,https://icook.tw/recipes/79131
水果冰棒,{新鮮水果:...}{冰棒盒:...}{冰棒棍:...},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79120/large_1cf222804064b0b6.jpg,https://icook.tw/recipes/79120
玉荷C凍【諾鈣C發泡錠】,{諾鈣C發泡錠:2顆}{水:約700cc}{咖啡黑糖:1.5大匙}{玉荷包:數顆}{吉利丁:3片(30g)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79094/large_87be2ec0b7531e45.jpg,https://icook.tw/recipes/79094
ＣＣ果凍『諾鈣C發泡錠』,{吉利丁:２片}{諾鈣Ｃ:１錠},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79087/large_9387f768dccaa08c.jpg,https://icook.tw/recipes/79087
芒果冰沙,{芒果:2顆}{冰塊:300g}{煉乳:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79035/large_fe7401973bac2c22.jpg,https://icook.tw/recipes/79035
免冰淇淋機-巧克力ice cream,{鮮奶油(動物性較佳):150g}{細砂糖:20g}{巧克力:70g}{全蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79021/large_fbec840cd03fdd64.jpg,https://icook.tw/recipes/79021
鳳梨火龍果冰沙汁『諾鈣C發泡錠』,{紅火龍果:140克}{鳳梨:140克}{冰塊:200克}{蜂蜜:1大匙}{諾鈣C發泡錠:1顆}{冷水:50克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78894/large_01af5071e40e206e.jpg,https://icook.tw/recipes/78894
煉乳Ｃ凍『諾鈣C發泡錠』,{吉利丁:２片}{煉乳:少許}{諾鈣Ｃ:１錠},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78772/large_5a678b5f31d664cc.jpg,https://icook.tw/recipes/78772
不需攪拌~香濃花生冰淇淋,{動物鮮奶油:300g}{花生醬:150g}{鮮奶:50g}{糖:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78738/large_b039eee8111091f3.jpg,https://icook.tw/recipes/78738
珍珠C凍『諾鈣C發泡錠,{諾鈣Ｃ:１粒}{吉利丁片:２片}{珍珠:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78706/large_db89a5bdc1561f55.jpg,https://icook.tw/recipes/78706
QQ的黑糖粉粿,{材料:-}{黑糖:75g}{水:80 g}{樹薯粉:100 g}{滾水:160 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78635/large_9df8331cd9ac2255.jpg,https://icook.tw/recipes/78635
芒果杏仁奶凍,{南杏:60克}{北杏:10克}{砂糖:25克}{鮮奶:300克}{吉立丁片:3片}{白木耳:20克}{砂糖:75克}{水:250克}{蘭姆酒:20克}{芒果:適量}{鏡面果膠:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78148/large_bd7f1900a097e6e1.jpg,https://icook.tw/recipes/78148
夏日海洋季,{荔枝果凍粉:100g}{小魚糖片:適量}{蝶豆花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78556/large_0292ecabec163d33.jpg,https://icook.tw/recipes/78556
杏仁豆腐,{鮮奶:800g}{水:700g}{洋菜粉(一小包):10g}{杏仁露:2大匙}{糖:300g}{水:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78529/large_51dd5d1dde2f8d8e.jpg,https://icook.tw/recipes/78529
諾鈣C粉粿愛玉『諾鈣C發泡錠』,{諾鈣C發泡錠:1片}{冰開水:300CC}{粉粿:適量}{愛玉:適量}{糖水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78491/large_51606563c3ac873e.jpg,https://icook.tw/recipes/78491
【啾愛呷】香草蛋奶冰淇淋,{新鮮雞蛋:2顆}{香草精:1/2茶匙}{糖:70克}{牛奶:250ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78351/large_b6541557338ae282.jpg,https://icook.tw/recipes/78351
水果冰淇淋,{冰凍鳳梨:1/3顆}{冰凍香蕉:2個}{新鮮愛文芒果:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78331/large_ff6e6b069bac3b57.jpg,https://icook.tw/recipes/78331
柳橙CC綠茶凍『諾鈣C發泡錠』,{綠茶:300CC}{吉利丁片:1片}{諾鈣C發泡錠:1錠},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78281/large_b40a8d728063cfea.jpg,https://icook.tw/recipes/78281
元氣海燕窩凍飲『諾鈣C發泡錠』,{諾鈣C發泡錠:1片}{冷開水:300cc}{珊瑚草:適量}{蜂蜜:適量}{冰糖:適量}{紅棗:適量}{枸杞:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78252/large_29740dcf0facc308.jpg,https://icook.tw/recipes/78252
CC果凍『諾鈣C發泡錠』,{諾鈣C發泡錠:1錠}{冷開水:100+150cc}{白砂糖:20-30g}{吉利丁片:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78208/large_3d33737b2d35df9a.jpg,https://icook.tw/recipes/78208
芒果冰淇淋 (免蛋黃),{新鮮芒果粒:360g}{白砂糖:50g}{鮮奶油:2杯}{牛奶:3/4杯}{糖:1/2杯}{鹽:1/8小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78176/large_8b30ab38a1c678f5.jpg,https://icook.tw/recipes/78176
荔枝鮮果凍杯【諾鈣C發泡錠】,{荔枝:約25顆}{白砂糖:1茶匙}{溫開水:100cc}{百香果:約2顆}{吉利丁:2片(約5g)}{諾鈣C發泡錠:1片}{冷開水:300cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78047/large_28e42aac2ca60f70.jpg,https://icook.tw/recipes/78047
超簡版~白飯冰淇淋『諾鈣C發泡錠』,{白飯:200G}{奶粉:110G}{諾鈣C發泡錠:一片}{冷開水:310G}{糖:隨意}{鮮奶油:130G},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78102/large_774a194a23c8478a.jpg,https://icook.tw/recipes/78102
鮮奶酪芒果冰沙,{芒果:100克}{糖:適量}{玉米粉:適量}{水:少許}{芒果丁:適量}{吉利丁片:10克}{鮮奶:500克}{細砂糖:75克}{動物性鮮奶油:75克}{愛文芒果:200克}{冰塊:適量}{果糖:10c.c.}{飲用水:100克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77904/large_4653030bc5cb2d7f.jpg,https://icook.tw/recipes/77904
諾鈣C蜂蜜芒果冰『諾鈣C發泡錠』,{諾鈣C發泡錠:1片}{冷開水:300cc}{芒果:一顆}{蜂蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77975/large_919c6eced117b25e.jpg,https://icook.tw/recipes/77975
『諾鈣C發泡錠』創意料理,{中華豆花:1份}{奇異果:依個人喜好}{諾鈣C:1片}{水:300CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77944/large_c5cdc89883eadcdf.jpg,https://icook.tw/recipes/77944
『諾鈣C發泡錠』當仙草遇到諾鈣C,{關西仙草凍:1件}{諾鈣C:1片}{水:300CC}{奇異果:半粒}{芭樂:半顆}{鳳梨:少許}{聖女番茄:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77942/large_eaa9d67faf36d153.jpg,https://icook.tw/recipes/77942
『諾鈣C發泡錠』水蜜桃C 冰棒,{諾鈣C發泡錠:一錠}{水蜜桃罐頭:一罐}{冰塊 & 製冰器:一組},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77871/large_ef7663c68b10ac13.jpg,https://icook.tw/recipes/77871
諾鈣C水果彩虹冰沙『諾鈣C發泡錠』,{諾鈣C發泡錠:1片}{冷開水:300cc}{柳橙:適量}{西瓜:適量}{鳳梨:適量}{奇異果:1顆}{蜂蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77823/large_1978b60e155842ae.jpg,https://icook.tw/recipes/77823
鮮甜西瓜冰棒『諾鈣C發泡錠』,{西瓜:300公克}{諾鈣C發泡錠:1錠}{冷開水:300cc}{糖:2小匙}{製冰器:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77768/large_96f4c3b2f7451edf.jpg,https://icook.tw/recipes/77768
菊花茶、寒天茶凍 『諾鈣C發泡錠』,{乾燥菊花:20g}{寒天(洋菜)粉或絲:10g}{諾鈣C發泡錠:1片}{冰糖:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77749/large_c2bbc162a55ac85d.jpg,https://icook.tw/recipes/77749
愛玉多CC『諾鈣C發泡錠』,{諾鈣Ｃ:１粒}{愛玉:１份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77750/large_9b627879abdccca7.jpg,https://icook.tw/recipes/77750
蔓越莓香草冰淇淋(免蛋黃),{鮮奶油:2杯}{牛奶:3/4杯}{糖:1/2杯}{香草精:1小匙}{鹽:1/8小匙}{蔓越莓乾:40g或適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77408/large_099e3fbc7329e641.jpg,https://icook.tw/recipes/77408
綿密口感、帶果粒的鮮芒果優格冰淇淋。,{大顆熟的鮮芒果:2顆}{無糖希臘優格:2杯(250ml量杯)}{奶油乳酪 cream cheese:7大匙}{糖:3/4杯(250ml量杯)}{楓糖:1.5大匙 (可用蜂蜜替代，無可省略)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77347/large_938932f9fb593130.jpg,https://icook.tw/recipes/77347
港式椰奶紅豆糕,{蜜紅豆:1包}{椰漿:400 cc}{鮮奶:700 cc}{洋菜條:10克}{砂糖:2大匙}{太白粉:10克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69438/large_208c529f8e986c9a.jpg,https://icook.tw/recipes/69438
紅豆冰淇淋,{鮮奶油:300g}{全蛋:6顆}{二砂糖:80g}{紅豆餡:600g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77036/large_2005de4d927808d9.jpg,https://icook.tw/recipes/77036
甜橙石花凍『諾鈣C發泡錠』,{諾鈣C:2片}{石花菜:1碗}{橙片:適量}{水:600CC}{糖:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76995/large_193a83c24a128e17.jpg,https://icook.tw/recipes/76995
免冰淇淋機之草莓煉奶冰淇淋,{草莓:400g}{煉奶:200g}{鮮奶油:300g}{白砂糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76692/large_c57692a12d6b8eb0.jpg,https://icook.tw/recipes/76692
草莓冰淇淋,{新鮮草苺泥:200g}{白砂糖:80g}{鮮奶:200cc}{鮮奶油:350cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76672/large_82e5a55e7f12e000.jpg,https://icook.tw/recipes/76672
牛蒡茶茶凍,{樓氏牛蒡茶茶包:2包}{洋菜凍:15克}{水:2000C.C},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76421/large_214a6728d8e2140f.jpg,https://icook.tw/recipes/76421
香草冰淇淋,{A.動物性鮮奶油:300g}{A.細砂糖:20g}{A.白蘭地:1大匙}{B.牛奶:400g}{B.香草莢1/2支:1/2支}{C.蛋黃:8個}{C.細砂糖:80G},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76335/large_54d31d79e60c40cd.jpg,https://icook.tw/recipes/76335
義式蛋白莓果冰淇淋,{動物性鮮奶油:200g}{冷凍莓果:250g}{細砂糖:10g}{蛋白:4個}{檸檬汁:1/2茶匙}{細砂糖:70g}{冷水:70g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76336/large_694aabaaa334b2df.jpg,https://icook.tw/recipes/76336
西瓜造型冰淇淋麻糬＊Panasonic製麵包機,{糯米粉:70g}{砂糖:100g}{糖漿(蜂蜜、果糖皆可)…:1.5大匙}{綠茶粉:1大匙}{水:140ml}{熟太白粉:適量}{保鮮模:6張}{芒果、草莓(香草)口味:適量}{黑芝麻粒(熟):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76097/large_25898aefab9a25f8.jpg,https://icook.tw/recipes/76097
蜂蜜南瓜佐冰淇淋『飛利浦氣炸鍋』,{小型栗子南瓜:1/2顆}{橄欖油:1tbsp}{蜂蜜:1tbsp}{冰淇淋(非必需):2份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76021/large_88171104b9b46ab2.jpg,https://icook.tw/recipes/76021
蛋奶冰淇淋,{蛋黃:5個}{細白砂糖:160g}{牛奶:400ml}{鮮奶油:400ml}{蜂蜜:40g}{威士忌:50ml}{核桃:一小把}{萊姆酒:60ml}{葡萄乾:2tbsp},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75324/large_e7709add3de1799f.jpg,https://icook.tw/recipes/75324
百分百天然草莓冰沙,{天然草莓醬:700ml}{蜂蜜:30ml}{Limoncello 檸檬甜酒:3大匙}{細砂糖:適量 可省略},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74918/large_4f5585f1e86ebbb9.jpg,https://icook.tw/recipes/74918
手工香草籽冰淇淋佐巧克力醬,{A. 香草冰淇淋:1}{動物性鮮奶油:500g}{牛奶:150g}{香草豆莢:1根}{蛋黃:7顆}{細砂糖:150g}{B. 巧克力淋醬:1}{動物性鮮奶油:100g}{苦甜巧克力:60g}{無糖可可粉:1 tbsp}{熱水:2 tbsp}{蜂蜜:1/2 tbsp},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74772/large_6fb5d9d418acd833.jpg,https://icook.tw/recipes/74772
♥i fun心料理♥ 草莓桑椹冰淇淋 (無蛋),{草莓醬:150g}{桑椹醬:50g}{動物性鮮奶油:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74656/large_781e75755054b4ee.jpg,https://icook.tw/recipes/74656
檸檬牛奶冰淇淋(免用冰淇淋機),{煉奶:250g}{鮮奶:250ml}{檸檬汁:50ml}{檸檬屑:少許}{奶粉:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74094/large_3bfc49824609be7f.jpg,https://icook.tw/recipes/74094
焦糖冰淇淋蘋果派,{方型酥皮:1片}{蘋果:半顆}{焦糖醬:適量}{冰淇淋:1球}{糖粉:適量}{肉桂粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73656/large_63354c46bf1e3694.jpg,https://icook.tw/recipes/73656
奇異果豆腐冰淇淋,{盒裝嫩豆腐:1盒}{鮮奶油:100cc}{糖粉:15g}{奇異果:3顆}{裝飾巧克力米:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73633/large_f1b8c38060afc254.jpg,https://icook.tw/recipes/73633
盆栽冰淇淋,{奧利歐的餅乾:三分之一條}{小美冰淇淋(香草:180公克}{薄荷:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73622/large_ccd594bd16044a54.jpg,https://icook.tw/recipes/73622
香草核桃冰淇淋,{動物性鮮奶油:140cc}{鮮奶:100cc}{香草莢:1支}{玉米粉:20g}{蛋黃:1顆}{細砂糖:20+15g}{蜜核桃:30g}{冰塊:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73478/large_0fac3e2c2fe2fc92.jpg,https://icook.tw/recipes/73478
手作百香果可麗露造型義式冰淇淋,{百香果:150g}{牛奶:150ml}{動物性鮮奶油:85ml}{細砂糖:70g}{鹽:1/5小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73092/large_f894c54f2570dbe3.jpg,https://icook.tw/recipes/73092
天然手作香草牛奶義式冰淇淋,{牛奶:300ml}{動物性鮮奶油:85ml}{細砂糖:65g}{鹽:1/5小匙}{香草莢:1/2根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73014/large_12e410cb145365ff.jpg,https://icook.tw/recipes/73014
抹茶白玉紅豆冰淇淋,{白玉粉:100g}{抹茶粉:2g}{水:90g}{紅豆泥罐頭:一個}{香草或抹茶冰淇淋:一球}{冰塊:一袋},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72557/large_86e96aa2e5aafdc6.jpg,https://icook.tw/recipes/72557
{平底鍋}。草莓香蕉冰淇淋煎餅。Piece of Pancake,{全蛋:2顆}{麵粉:180g}{黑糖:70g}{優格:100ml}{牛奶:200ml}{泡打粉:一小撮}{鹽巴:一小撮}{奶油:少許}{香蕉:2根}{大草莓:4顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72189/large_c08651ab20605714.jpg,https://icook.tw/recipes/72189
(免雞蛋)巧克力冰淇淋（初體驗）,{Ａ鮮奶:130cc}{Ｂ煉乳．無糖可可粉．奶粉:各40g}{Ｂ糖:15g}{Ｃ動物性鮮奶油:130cc}{Ｄ餅乾碎片（品牌不限）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72455/large_78d79bef2677ddd2.jpg,https://icook.tw/recipes/72455
蔥抓餅(日立蒸氣微波爐),{市售冷凍蔥抓餅:1片(1~2人)}{油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71680/large_ee272ee87683114d.jpg,https://icook.tw/recipes/71680
CDE之蜜紅豆湯圓配香草冰淇淋,{蜜紅豆:適量}{湯圓:兩粒}{香草冰淇淋:一勺},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71039/large_0b9e164770e73332.jpg,https://icook.tw/recipes/71039
草莓煉奶冰淇淋—草莓就愛鷹牌煉奶,{草莓（淨重）:120克}{鷹牌煉奶:5大匙}{鮮奶油（未發泡）:50ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70935/large_b8de45c27d16f6f3.jpg,https://icook.tw/recipes/70935
Mimi♥草莓冰淇淋聖代【草莓就愛鷹牌煉奶】,{草莓冰淇淋:3大球}{草莓:6顆}{鷹牌煉奶:適量}{草莓棒:3根}{愛心棉花糖:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70040/large_e260bc9ef1834af9.jpg,https://icook.tw/recipes/70040
〈免烤〉草莓冰淇淋派【草莓就愛鷹牌煉奶】,{雞蛋餅乾:125g}{無鹽奶油:100g}{奶油乳酪:250g}{鷹牌原味煉乳:170g}{檸檬汁:85g}{新鮮草莓:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69431/large_b58f531ef6336012.jpg,https://icook.tw/recipes/69431
超簡單.草莓巧酥冰淇淋(不需製冰機),{鮮奶油:100g}{鷹牌煉奶:3大匙}{OREO巧克力草莓餅乾:3片}{草莓:數顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69317/large_956c1b22a4749265.jpg,https://icook.tw/recipes/69317
免冰淇淋機!拿鐵咖啡冰淇淋(三步驟塑膠袋新方法),{(A)煉乳:175g}{(A)Espresso咖啡粉:2大匙}{(A)咖啡香甜酒:2大匙(可以省略)}{(A)市售拿鐵咖啡:400g}{(A)鮮奶:200g}{(B)植物性鮮奶油:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69207/large_7bfc9492b0fad7bd.jpg,https://icook.tw/recipes/69207
草莓蛋糕冰淇淋-草莓就愛鷹牌煉奶,{蛋糕:1/2個}{草莓:數顆}{鷹牌煉乳:3大匙}{鮮奶油:2匙}{巧克力米:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68786/large_5715d6a6506aef82.jpg,https://icook.tw/recipes/68786
紅莓起司冰沙,{小紅莓(事先冷凍)(亦可用草莓):1杯}{奶油起司(Cream cheese):120g}{牛奶(我用低脂熱量更低):200g}{糖:150g}{香草精:1T}{核桃(事先烤過):6g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68568/large_86cfe650378fa715.jpg,https://icook.tw/recipes/68568
巧克力冰淇淋,{牛奶:330g}{動物性鮮奶油:330g}{砂糖:60g}{蛋黃:4個}{60%苦甜巧克力:160g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66948/large_a0b446e8dce265af.jpg,https://icook.tw/recipes/66948
金黃晶鑽芒果冰沙,{新鮮芒果:適量}{冰塊:適量}{冷水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66266/large_c8f077120171d19d.jpg,https://icook.tw/recipes/66266
蘭姆葡萄冰淇淋鬆餅,{鬆餅粉:一份}{牛奶:適量}{雞蛋:一顆}{蘭姆葡萄冰淇淋:一球}{蘋果片:隨意}{奇異果:半顆}{奶油:適量}{楓糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65680/large_65e0c9bb27d1acf2.jpg,https://icook.tw/recipes/65680
咖啡冰淇淋,{牛奶:330g}{動物性鮮奶油:330g}{砂糖:120g}{蛋黃:4個}{研磨咖啡:6大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62729/large_072fdb93147a3715.jpg,https://icook.tw/recipes/62729
盆栽冰琪琳蛋糕,{市售小蛋糕:3個}{香草冰琪琳:適量}{巧克力餅乾:3片}{草莓:1顆}{薄荷葉、小花:適量}{吸管:3根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62712/large_0a082d54e7419ec3.jpg,https://icook.tw/recipes/62712
親子同樂 營養滿點 繽紛冰淇淋香蕉巧克力鬆餅,{鬆餅預拌粉:250g}{白蘭氏巧克力兒童雞精:約2.5罐(約100g)}{蛋液:100g}{無鹽奶油:5g}{配料-巧克力醬:適量}{配料-香蕉:適量}{配料-奶油:適量}{配料-巧克力米:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62414/large_a810078bafa2eb41.jpg,https://icook.tw/recipes/62414
洛神可爾必思冰沙-可爾必思,{可爾必思:30CC}{洛神花果醬:1大匙}{開水:100CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62057/large_baa746e473452b7d.jpg,https://icook.tw/recipes/62057
巧克力水果冰琪琳杯,{香草冰琪琳:2球}{草莓:2顆}{奇異果:1片}{巧克力:100g}{巧克力米:1小匙}{早餐彩色穀粒:5顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61301/large_716d88c55d6ba1fd.jpg,https://icook.tw/recipes/61301
【香菇盆栽冰淇淋】,{香菇造型餅乾:6支}{OREO餅乾:4片}{香草冰淇淋:6球},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60510/large_879e0451e45e54eb.jpg,https://icook.tw/recipes/60510
超簡單 - OREO冰淇淋,{冰淇淋:隨意}{OREO:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60204/large_b363895d7cbde092.jpg,https://icook.tw/recipes/60204
五彩繽紛(冰淇淋)/可爾必思,{瑞士巧克力冰淇淋:2球}{可爾必思乳酸菌發酵乳:20cc}{蔓越莓綜合果麥:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/59059/large_b920b910df459d9c.jpg,https://icook.tw/recipes/59059
雪耳冰沙【LSY美肌養成秘笈】,{彩色銀耳:1/4朵}{冰塊:適量}{豐年果糖/or蜂蜜:適量}{葡萄乾:少許}{低脂牛奶:少許}{蔓越梅乾:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/58373/large_bfea8e70ebfca4de.jpg,https://icook.tw/recipes/58373
世界最黑巧克力冰淇淋The Darkest Chocolate Ice Cream in The World ,{無糖可可粉:1/4杯}{黑咖啡:1/4杯}{砂糖:1/4杯}{苦甜巧克力可可含量55%70%:22g，切成小塊}{全脂牛奶:1杯}{玉米粉:2小匙}{奶油乳酪:20g (約1 1/2小匙)}{海鹽:1小撮}{鮮奶油:1/2杯}{砂糖:1/4杯}{玉米糖漿Lightcornsyrup:1大匙}{Oreo餅乾碎片:1/4杯}{冰塊:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/57817/large_1648776cee8232a1.jpg,https://icook.tw/recipes/57817
南瓜布丁,{牛奶:120 CC}{南瓜:1 顆}{糖:15 g}{蛋:1 顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/57377/large_97908e40221fd12b.jpg,https://icook.tw/recipes/57377
三色水果優格特調冰沙,{水果優格:適量}{新鮮哈密瓜:適量}{奇異果:適量}{冰塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/57259/large_d907ca3531e98df6.jpg,https://icook.tw/recipes/57259
♥(Ma小姐的廚房)口感像冰淇淋一樣的乳酪蛋糕,{乳酪奶油:220g}{牛奶:250g}{細砂糖:100g}{低筋麵粉:60g}{雞蛋:4顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/57119/large_ec97f03e65ae35b4.jpg,https://icook.tw/recipes/57119
