Cuisine,Ingredients,Image,Url
茭白筍燴雞丁,{雞胸肉:400g}{茭白筍:6支}{蔥:1支}{蒜頭:5-6瓣}{醬油:2小匙}{胡椒:1/2小匙}{酒:1大匙}{麻油(提香可略):幾滴}{太白粉:1小匙}{蠔油:1大匙}{醬油:1小匙}{醋(提味可略):1/2小匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/210024/large_1fdadd8d64612f77.jpg,https://icook.tw/recipes/210024
大蒜雞,{帶骨帶皮大雞腿:2隻 （1200g)}{鹽、黑胡椒:適量}{橄欖油:適量}{大蒜，去皮:30瓣260g}{雞肉高湯:250CC}{白酒:120CC}{優格:80g}{新鮮百里香:4-5株}{匈牙利紅椒粉:2撮}{義大利香菜切碎:一些},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209924/large_dc5fd3e53e60a058.jpg,https://icook.tw/recipes/209924
蒜香薑汁燒雞片,{雞胸肉片:200g}{蒜頭:3瓣}{洋蔥:1/2顆}{高麗菜絲:適量}{番茄:1小顆}{蔥絲:適量}{醬油:1/2大匙}{米酒:1大匙}{白胡椒:1/4小匙}{太白粉:1/2小匙}{薑泥:2小匙}{醬油:1.5大匙}{米酒:1.5大匙}{味醂:1.5大匙}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209763/large_7d0f9a8585b50cb0.jpg,https://icook.tw/recipes/209763
香辣口水雞♡,{雞腿:1支}{蔥:適量}{花生:適量}{酒:2大匙}{蔥:2支}{醬油:1大匙}{豆瓣醬:1大匙}{麻油:1茶匙}{烏醋:2茶匙}{白醋:1茶匙}{辣油:適量}{蒜末:適量}{辣椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208638/large_5e78785e06620522.jpg,https://icook.tw/recipes/208638
磨菇泥雞肉捲,{雞腿:4 隻}{磨菇:200 g}{帕米吉阿諾:40 g}{紅蔥頭:2 瓣}{洋蔥:20 g}{炒菜油:10 g}{奶油:10 g}{鹽:適量}{胡椒:適量}{煙燻紅椒粉(可省略):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209490/large_40e75c58b38bba66.jpg,https://icook.tw/recipes/209490
韓式甜辣雞翅（雞翼）,{雞翼:5 隻}{鹽:1/2 茶匙}{黃酒／料理酒:1 湯匙}{胡椒粉:1/3 茶匙}{麵粉:20 克}{豉油:1 茶匙}{韓式辣醬:1/3 湯匙}{糖:1 1/2 湯匙}{水:40 毫升}{蒜蓉:1/2 湯匙}{白芝麻:／},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209479/large_a268f7aa17b3ffe1.jpg,https://icook.tw/recipes/209479
涼拌小黃瓜雞絲〞,{雞胸肉:1塊(約200g)}{小黃瓜:2根}{鹽:1/2小匙}{水:50cc}{醬油:1.5大匙}{果醋:1大匙}{蒜粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209356/large_f73541dbb9f326bf.jpg,https://icook.tw/recipes/209356
【影片食譜】慢煮海南雞,{雞:一隻（大約一公斤重）}{薑:4片}{紅蔥頭:3粒}{蒜頭:3瓣}{芫茜:2棵}{蔥:3棵}{斑蘭葉:3片}{水:2L}{指天椒:2隻}{蒜頭:2瓣}{薑:1片}{紅蔥頭:1粒}{雞湯:150ml}{白醋:2大匙}{糖:2大匙}{鹽:半小匙}{薑:一塊（2隻手指大小）}{蔥:2棵}{油:3大匙}{鹽:半小匙}{糖:1小匙}{老抽:2大匙}{醬油:2小匙}{料酒:2大匙}{糖:2小匙}{紅蔥頭:2粒}{蒜蓉:2大匙}{斑蘭葉:3片}{蔥:2棵}{米:3杯}{雞油:4大匙}{雞湯:3杯米的水量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209253/large_b20b44abe3ccd067.jpg,https://icook.tw/recipes/209253
低卡開胃椒麻雞,{無骨雞腿排:300克}{抓醃用醬油:1匙}{抓醃用米酒:1匙}{洋蔥:半顆}{地瓜粉:2大匙}{檸檬汁:20cc}{醬油:10cc}{朝天椒:依喜好}{蒜末:依喜好}{香菜葉:依喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209221/large_a6938abc980b2b1a.jpg,https://icook.tw/recipes/209221
紅藜花雕雞,{仿土雞(約 2 斤重):1隻}{紅藜米泡花雕酒:1碗}{板栗:20粒}{蒜頭(炸過):10粒}{老薑片:10片}{黃紅椒:各 1/4片}{蒜苗芹菜:適量}{蔥花辣椒:適量}{蠔油:2大匙}{冰糖:1大匙}{花雕酒:3大匙}{麻油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209146/large_d63bb411246ae507.jpg,https://icook.tw/recipes/209146
櫛瓜炒嫩雞,{綠櫛瓜:1條}{黃櫛瓜:1條}{雞胸:1塊}{蒜末:1瓣的量}{小洋蔥:1顆}{蔥段:2根的量}{鹽:1/4茶匙}{黑胡椒粉:少許}{香油:適量}{太白粉:1茶匙}{鹽:1茶匙}{香菇精或雞粉:少許}{黑胡椒粉:少許}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209197/large_f872117439952262.jpg,https://icook.tw/recipes/209197
田園雞肉燉湯,{棒棒雞腿翅:10支}{玉米:3枝}{洋葱:3顆}{紅蘿蔔:3根}{乾燥月桂葉:2到3片}{迷迭香:1段}{水:適量}{塩:適量}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208951/large_4817f4e9445b8841.jpg,https://icook.tw/recipes/208951
涼拌椒麻雞 低熱量電鍋菜,{去骨雞腿肉:2片}{小黃瓜:3條}{鹽:1小匙}{香菜:1支}{麻油:1.5大匙}{花椒:1大匙}{蒜末:1.5大匙}{辣椒末:1大匙}{醬油露:1.5大匙}{高粱醋(或米醋):2小匙}{糖:2小匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208913/large_884464f396ce44b4.jpg,https://icook.tw/recipes/208913
雞肉漢堡排,{雞胸肉:300克}{紅椒:100克}{青椒:100g}{太白粉:1匙}{雞蛋:1顆}{鹽巴:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208854/large_7b9a875b87807ac3.jpg,https://icook.tw/recipes/208854
蒜香雞翅,{雞翅（二節翅）:12支}{黑胡椒粒（A）:少許}{辣椒（可略）:0.5-1條}{蒜頭:5-8瓣}{醬油:2大匙}{醬油膏:1大匙}{米酒:2大匙}{糖:1茶匙}{鹽:1/4茶匙}{黑胡椒粒（B）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208837/large_b8b985b00460e35a.jpg,https://icook.tw/recipes/208837
橙汁雞 Orange chicken,{雞腿排:350g}{美國甜橙:1顆}{雞蛋:1顆}{太白粉:適量}{麵粉:適量}{醬油:適量}{米酒:適量}{黑胡椒粉:適量}{醬油:2大匙}{橙汁:5大匙}{糖:1大匙}{白醋:1/2大匙}{米酒:2大匙}{薑末:2茶匙}{蒜:2-3瓣}{辣椒:適量}{香油:1茶匙}{太白粉水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208546/large_1bffa781796c4e2a.jpg,https://icook.tw/recipes/208546
芒果鳳梨辣味雞,{去皮雞胸:660g}{香菜:一些}{芒果中型一顆，果肉:130g}{鳳梨:50g}{檸檬汁:1大匙}{蜂蜜:2大匙}{辣椒醬:1大匙}{大蒜:1瓣}{洋蔥:90g}{白酒:30cc}{橄欖油:30cc}{鹽、胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208499/large_0744769ea7580d0d.jpg,https://icook.tw/recipes/208499
蔥油雞,{去骨雞腿:一隻}{紹興酒（或米酒）:一大匙}{蔥段:適量}{鮮味炒手:一小匙}{胡椒粉:適量}{蒜頭:2-3粒}{薑末:少許}{蔥珠:適量}{香油:適量}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208477/large_3cebd4c76eaeccd4.jpg,https://icook.tw/recipes/208477
宮保雞丁,{雞胸肉:350公克}{乾辣椒:20g}{紅辣椒:2根}{花椒粒:適量}{薑末:適量}{蒜末:適量}{花生粒:適量}{烏醋:1小匙}{醬油:1小匙}{砂糖:1/2小匙}{米酒:1小匙}{香油:適量}{甜麵醬:2小匙}{油:6大匙}{醬油:1大匙}{全蛋:1個}{水:3大匙}{太白粉:1小匙}{蘇打粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208448/large_0d1cb26bd171392f.jpg,https://icook.tw/recipes/208448
蔥爆嫩炒雞片 醬汁比例讚👍🏻,{雞胸肉片:200g}{蔥:2-3支}{蒜頭:2瓣}{辣椒(配色可略):1/3支}{醬油:1/2大匙}{米酒:1大匙}{胡椒:1/4小匙}{太白粉:1/2小匙}{蠔油(或醬油膏):略少於1大匙}{醬油:1小匙}{糖:1/4小匙(1小撮)}{醋(提味可略):1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207972/large_0d22cd06b0fe3cbc.jpg,https://icook.tw/recipes/207972
荷葉糯米雞捲（影音食谱）,{去骨雞腿肉:2隻}{荷葉:4片}{糯米:100克}{香菇:3朵}{臘腸:1條}{糖:1茶匙}{醬油:1湯匙}{黑醬油:1湯匙}{紹興酒:1湯匙}{蠔油:1湯匙}{麻油:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207889/large_233f32d8b43ebade.jpg,https://icook.tw/recipes/207889
小廚娘❤韓式安東燉雞＃電鍋,{雞肉:500g}{韓國冬粉:100g}{洋蔥:一顆 約300g}{紅蘿蔔:半根 約120g}{馬鈴薯:兩顆 約200g}{青蔥:一根}{青辣椒（可略）:一根}{紅辣椒（可略）:一根}{白芝麻:一大匙}{麻油:一茶匙}{醬油:4大匙}{黑糖:一大匙}{雞高湯:500ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207799/large_36d3ada71421a459.jpg,https://icook.tw/recipes/207799
橙汁照燒雞腿,{去骨雞腿肉:400公克}{洋蔥:1/4個}{柳橙:1個}{醬油:2大匙}{米酒:2大匙}{糖:2大匙}{七味粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207753/large_1a8b8275df91d0cb.jpg,https://icook.tw/recipes/207753
甜鹹味噌燒雞【簡單美味便當菜】,{翅小腿:6支}{味噌:1大匙}{醬油:1茶匙}{糖:1茶匙}{味醂:1大匙}{清酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207669/large_6cf2eef1feaa0321.jpg,https://icook.tw/recipes/207669
越南嫩雞肉河粉【雞肉軟嫩小秘訣】,{去骨雞腿:1支}{河粉:200g}{豆芽菜:100g}{九層塔:1小把}{洋蔥絲:1/2顆}{辣椒圈:1茶匙}{蔥絲:適量}{雞骨蔬菜高湯:800ml}{檸檬:1/2顆}{魚露:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207223/large_cb41d7051346e137.jpg,https://icook.tw/recipes/207223
鹽漬檸檬炒雞胸肉 2種做法,{雞胸肉:1片}{洋蔥:1/2顆}{甜椒:中型1顆}{辣椒:1/3支}{蒜頭:2瓣}{鹽漬檸檬汁(替代請看步驟1):1大匙}{醬油露:2小匙}{糖:1/2小匙}{胡椒:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207042/large_b0882b0f20659207.jpg,https://icook.tw/recipes/207042
洋蔥炒雞肉,{半片雞胸肉（其他肉也行）:1片}{洋蔥:一顆}{新鮮香菇（可省略）:五朵}{蒜頭:2瓣}{蠔油（稠醬油）:2湯匙}{醬油（清醬油）:2湯匙}{胡椒粉:少許}{米酒:少許}{太白粉（可省略）:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207095/large_7b4e7b71cf8f7f66.jpg,https://icook.tw/recipes/207095
鮮蔬雞肉濃湯（無澱粉、無奶油）,{韓式泡菜:1大匙}{韓式泡菜湯汁:1茶匙}{雞肉切塊:300g（半斤）}{洋葱:1顆}{蒜頭:8瓣}{蕃茄:1顆}{青花椰:8小朵}{鮮奶:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207097/large_c1272a593d8d0797.jpg,https://icook.tw/recipes/207097
鮮菇奶油洋蔥雞丁,{雞腿排或雞胸肉等，切片:1盒}{鮮香菇，切片:數朵}{無鹽奶油塊:20g}{洋蔥，切絲:1/2顆}{胡蘿蔔絲:適量}{清水:30ml}{青葱丁或其它:適量}{鹽:適量}{胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206982/large_7d555b5fdbde6078.jpg,https://icook.tw/recipes/206982
蛤蜊雞肉整顆番茄飯 超好吃(電子鍋),{牛番茄:2顆}{雞胸肉(雞腿更好):1片}{杏鮑菇(或其它菇類):3小條}{蛤蜊:15顆}{蛤蜊高湯(煮蛤蜊的水):1米杯}{米:1又1/4杯}{鹽:適量}{黑胡椒:適量}{油:2小匙}{檸檬汁(視口味):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206947/large_4455287863bcedbe.jpg,https://icook.tw/recipes/206947
醬滷雞腿+溏心蛋,{大雞腿:2隻}{雞蛋:7顆}{蒜頭:3-4瓣}{蔥:3枝}{薑:1小塊}{八角:1-2顆}{辣椒:1條}{紅糖或黑糖或棕櫚糖:30g}{高慶泉油膏:40g}{四季醬油:60g}{米酒:1杯}{水:3-4杯}{鹽(調整用）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206815/large_008d84e6ad38e7ff.jpg,https://icook.tw/recipes/206815
紐奧良辣雞翅【吮指美味下酒菜】,{三節翅:10支}{新鮮巴西利:少許}{墨西哥香料粉:1大匙}{蕃茄醬:4大匙}{Tabasco紅椒汁:1大匙}{蒜蓉:1大匙}{果醋（或檸檬汁）:1茶匙}{橄欖油:1大匙}{鹽:1/4小匙}{糖:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206766/large_3ace105ea0fd34f5.jpg,https://icook.tw/recipes/206766
一直流口水雞,{去骨雞腿肉:一大隻}{醬油:一大匙}{蠔油:一大匙}{辣醬:一大匙}{花椒:少許}{砂糖:一小匙}{白胡椒粉:少許}{麻油:一小匙}{米酒:一小匙}{烏醋:一大匙}{蔥:兩根}{薑片:五片}{紅辣椒:一根}{大蒜:五瓣}{檸檬:半顆}{碎花生:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206415/large_aff8bb3ef8cf2ce2.jpg,https://icook.tw/recipes/206415
拌三絲不夠拌五絲😆 電鍋菜,{雞胸肉:400g}{小黃瓜:2-3條}{玉米筍:10小條}{火腿:5-6片}{洋菜條:20g}{蒜末:1-2小匙}{醬油:2.5大匙}{醋:3.5大匙}{糖:2小匙}{麻油:1.5大匙}{辣油(依喜好):2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206394/large_42c59ecfb0a830ad.jpg,https://icook.tw/recipes/206394
蒜香烤翅腿♪,{雞翅腿:7支}{蒜:3~4瓣(切成末)}{醬油/水:各2大匙}{白胡椒粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206306/large_3c87d5a91a326f4d.jpg,https://icook.tw/recipes/206306
照燒雞肉,{去骨雞腿肉:450g}{清酒:1.5大匙}{鹽巴:少許}{清酒:3大匙}{醬油:2大匙}{味醂:2大匙}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205945/large_d6d1d562a98d6456.jpg,https://icook.tw/recipes/205945
扁蒲（瓠仔）炒雞丁,{扁蒲，去籽再切小塊:1/2顆}{蒜，拍扁:一顆}{雞胸肉或雞腿:1份}{清水:100ml}{薑片:適量}{青葱段:適量}{醬油:1EL}{白砂糖:適量}{黑木耳，切絲:1片}{胡蘿絲:適量}{秀珍菇:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205872/large_b02f54a2501ec06a.jpg,https://icook.tw/recipes/205872
高麗菜悶雞 清甜湯汁超爽口(電鍋菜),{高麗菜:200g}{雞腿肉:1片}{紅蘿蔔(配色可略):1/8根}{蔥花:適量}{蒜末:1大匙}{醬油:1大匙}{蠔油(或醬油膏):1小匙}{麻油:1小匙}{胡椒:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205645/large_a25ef4615400f6ce.jpg,https://icook.tw/recipes/205645
義式香料烤雞《使用brine鹽水醃肉法》,{全雞:1隻}{水:2-3L}{綜合香料:適量}{新鮮迷迭香:2枝}{鹽巴:依份量做換算}{糖:依份量做換算}{檸檬:1個}{洋蔥:1個}{蒜頭:多個}{耐烘烤蔬菜:適量}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205319/large_b81df8c0892a77c5.jpg,https://icook.tw/recipes/205319
檸檬煎雞排,{雞腿肉:2片}{檸檬:1顆}{醬油:1茶匙}{鹽:半茶匙}{原蔗糖:半茶匙}{黑胡椒粉:少許}{水:1湯匙}{太白粉:1茶匙}{檸檬皮:少許}{米酒:1茶匙}{奥勒岡葉香料 - 可删略:少許}{檸檬汁:3湯匙}{檸檬皮（黃色部分）:削1個檸檬}{糖:1湯匙}{太白粉:2 至 2.5 茶匙}{水:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205100/large_7cf68950ed6105e6.jpg,https://icook.tw/recipes/205100
蠔油鮮菇蒸雞(無油煙料理),{去骨雞腿:2隻}{香菇:適量}{青蔥:1支}{薑片:2~3片}{米酒:1大匙}{蠔油:1大匙}{細砂糖:1/4小匙}{麻油:1/2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/202847/large_65d141f24d1006c2.jpg,https://icook.tw/recipes/202847
法國家常烤雞 poulet rôti,{雞 poulet:1.8公斤}{天然奶油 beurre:60 g}{黑胡椒:足夠抹全身}{鹽:足夠抹全身}{洋蔥 oignon:100 g}{紅蘿蔔 carrot:100 g}{西芹 celery:50 g}{馬鈴薯:400 g}{香草束:1 束}{檸檬 citron jaune:1 顆}{蒜頭:1 球}{迷迭香:1 株}{6公分平葉巴西里梗:6 支}{月桂葉:1 片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205084/large_d15dd9edf666cc05.jpg,https://icook.tw/recipes/205084
奶油馬鈴薯照燒醬烤雞腿排,{去骨雞腿排:1包}{馬鈴薯:2顆}{小黃瓜:2條}{蕃茄:1顆}{水煮蛋:2顆}{奶油:15g}{橄欖油:2匙}{糖:1匙}{味霖:2匙}{醬油:3匙}{檸檬汁:少許}{白醋:2匙}{糖:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205000/large_9a9b7bac4b34638f.jpg,https://icook.tw/recipes/205000
簡易照燒雞腿,{雞腿肉:3片}{醬油:1湯匙}{味霖:1湯匙}{原蔗糖:半茶匙}{生薑汁:半茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204941/large_d54f0606a4b53789.jpg,https://icook.tw/recipes/204941
辣子雞炎炎夏日超級下飯開胃家常菜,{去骨雞腿:一隻}{紅黃甜椒:1/4個}{洋蔥:1/4個}{蔥:1根}{蒜頭:2顆}{薑片:3片}{烏醋:少許}{醬汁如下:1}{醬油:1湯匙}{糖:1小匙}{水:1.5湯匙}{辣油（自己特製辣油）:2匙}{醃肉料:1}{太白粉:1湯匙}{醬油:半湯匙}{酒:半湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204782/large_bcee620343b778ba.jpg,https://icook.tw/recipes/204782
糖醋嫩炒小黃瓜雞丁,{小黃瓜:小型2條}{雞胸肉(我是用雞里肌):200g}{蒜頭:2瓣}{辣椒(配色可略):1/2支}{醬油膏(或醬油):1.5小匙}{鹽:1/2小匙}{胡椒:1/4小匙}{酒:2小匙}{太白粉:1小匙}{醋:1.5大匙}{糖:2小匙多一點}{醬油:2小匙}{鹽:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204703/large_13109a2e7963bc92.jpg,https://icook.tw/recipes/204703
香煎椒麻雞,{無骨雞腿排:2片}{紫色洋蔥:半顆}{檸檬:1顆約20cc}{魚露:20cc}{糖（二砂）:20g}{香菜末:5g}{辣椒末:5g}{蒜末:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204677/large_ef925f282c3ff852.jpg,https://icook.tw/recipes/204677
日式炸雞 (鶏の唐揚げ),{雞腿排:1份}{雞蛋:1/2顆}{太白粉:3大匙}{醬油:1/2茶匙}{清酒:1/2茶匙}{蒜末:1茶匙}{薑末:1茶匙}{鹽:1/4茶匙}{黑胡椒粉:適量}{麻油:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204499/large_170b181b7eb0c8dd.jpg,https://icook.tw/recipes/204499
蔥醬腿排,{雞腿肉去骨:1隻}{蔥:1小把}{小辣椒:1條}{蒜頭:4顆}{醬油:1小匙}{鮮味炒手:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204457/large_f5b1d208f3e296cf.jpg,https://icook.tw/recipes/204457
鹽漬檸檬雞肉火腿沙拉 低卡好健康,{雞胸肉:200g}{蔬菜:隨意}{水果:隨意}{鹽漬檸檬汁:2大匙}{糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204322/large_a851630420c1f988.jpg,https://icook.tw/recipes/204322
南蠻雞 (チキン南蛮),{雞腿排:1塊}{中筋麵粉:適量}{雞蛋:1顆}{鹽:適量}{胡椒粉:適量}{清酒:1茶匙}{糖:1.5大匙}{白醋:1.5大匙}{醬油:1茶匙}{味醂:1茶匙}{薑汁:1/2茶匙}{乾辣椒:1段(3-5cm長)}{洋蔥:30g}{水煮蛋:半顆}{日式美乃滋:3大匙}{牛奶:1.5大匙}{鹽:適量}{黑胡椒粉:適量}{巴西里:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204212/large_774270d249f3c63b.jpg,https://icook.tw/recipes/204212
日式炸雞翅 (手羽先唐揚げ),{雞翅:6支}{太白粉:適量}{白熟芝麻:適量}{鹽:適量}{清酒:1茶匙}{薑汁:1茶匙}{醬油:2大匙}{清酒:2大匙}{味醂:2大匙}{糖:2茶匙}{蒜末:1茶匙}{薑末:1茶匙}{白醋:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204211/large_4d905d4571f19c3a.jpg,https://icook.tw/recipes/204211
15分鐘上好菜 三杯鮮菇雞丁,{雞胸肉:1片}{新鮮香菇:中型6朵}{蒜頭:6瓣}{薑:5片}{九層塔:1小碗}{辣椒(配色可略):5薄片}{麻油:2小匙}{沙拉油(也可以全用麻油):1小匙}{米酒:2小匙}{鹽:1小撮}{胡椒:少許}{太白粉:1小匙}{醬油:1.5大匙}{米酒:1.5大匙}{糖:少於2小匙}{醋:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204050/large_62c72dd1b5e74178.jpg,https://icook.tw/recipes/204050
麻醬涼拌小黃瓜棒棒雞(用電鍋),{雞胸肉:1片}{小黃瓜:2條}{米酒:1大匙}{胡椒:1/4小匙}{鹽:1小匙}{純白芝麻醬:1.5大匙}{醬油:1.5大匙}{糖:1小匙}{醋:2小匙}{辣油(可不加):1/2小匙}{蒸雞肉湯汁:1大匙}{蔥末:2小匙}{蒜末:1小匙}{開水(調濃稠度):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203982/large_e7f0dd96152661d1.jpg,https://icook.tw/recipes/203982
香菇嫩雞燉豆腐煲 超滑嫩好吃😋,{去骨雞腿肉:2片}{新鮮香菇:6朵}{雞蛋豆腐(或其他豆腐):1盒}{蔥:1/2支}{薑:2片}{蒜頭:3瓣}{寬粉:2份}{醬油:1大匙}{米酒:1大匙}{味醂(無可用糖1/2小匙):2小匙}{蒜末:1小匙}{太白粉:2小匙}{蠔油:1大匙}{醬油:1大匙}{胡椒:1/4小匙}{水:2-3碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203910/large_b4fab5d6014e76e2.jpg,https://icook.tw/recipes/203910
清爽涼拌菜～雞絲涼拌小黃瓜,{雞胸肉:半份（約300g)}{小黃瓜（一般大小）:2條}{洋菜:1/3包}{鹽:酌量}{鰹魚淡醬油:1湯匙}{麻油（或香油）:1小匙}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203746/large_dd4bc3cae78aae04.jpg,https://icook.tw/recipes/203746
啤酒燒雞翅,{三節翅:6支}{啤酒:500cc}{蔥白（切段）:2支}{辣椒（切大片）:1支}{蒜頭:5瓣}{醬油:1大匙}{糖:1/2大匙}{米酒:1大匙}{醬油:1大匙}{油膏:1.5大匙}{糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203593/large_40642555fd651fc4.jpg,https://icook.tw/recipes/203593
蠔油白菜蒸雞,{去骨雞腿:2支}{大白菜:1小顆}{青蔥:適量}{蠔油:4大匙}{米酒:1大匙}{麻油:1茶匙}{蒜末:1茶匙}{白胡椒粉:1/4茶匙}{太白粉:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203311/large_9a7ea4e4b098ab58.jpg,https://icook.tw/recipes/203311
檸檬椒鹽雞趐,{雞趐:6支}{趐小腿:6支}{蔥:1支}{蒜末:1小碗}{檸檬椒鹽:適量}{米酒:1大匙}{醬油:1大匙}{太白粉:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203289/large_8e183d2c5dfdb330.jpg,https://icook.tw/recipes/203289
椒鹽煎雞排★鮮嫩低脂的雞胸肉料理,{雞胸肉:1片（約180g）}{鹽:1/2小匙}{水:50cc}{低筋麵粉:1大匙}{白胡椒粉/黑胡椒粒/蒜粉:各1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203192/large_250584e4015fa90f.jpg,https://icook.tw/recipes/203192
味增雞腿,{無骨雞腿:2隻}{味增:3大匙}{日式醬油:1大匙}{味霖或白糖:1大匙}{米酒:1大匙}{水:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/202504/large_2c68f2bd0a01f900.jpg,https://icook.tw/recipes/202504
開胃下飯 泡菜鴻喜菇炒雞肉,{雞胸肉:200g}{白菜泡菜:90g}{鴻喜菇:1包}{蔥:1支}{油:1大匙}{醬油:2小匙}{麻油:2小匙}{鹽:1/2小匙}{胡椒:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/202548/large_755ae6bee857d7a0.jpg,https://icook.tw/recipes/202548
【影片教學】蝦膠釀雞翼,{雞全翼:4隻}{玉米:2-3大匙}{蝦:6隻}{生粉:3-4大匙}{芫茜:1棵}{蜜糖水:2-3大匙}{胡椒粉:1小匙}{老抽:1/4 小匙}{鹽:1/3 小匙}{糖:1小匙}{醬油（生抽）:1小匙}{料酒:1小匙}{魚露:1小匙}{生粉:1小匙}{胡椒粉:半小匙}{鹽:1/4 小匙}{糖:半小匙}{料酒:1小匙}{麻油:半小匙}{生粉:半小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/202475/large_1e179d3fa728842d.jpg,https://icook.tw/recipes/202475
蘋果西打辣雞翅,{雞翅:10支}{蒜頭:2顆}{乾辣椒:適量}{蔥:1根}{蘋果西打:100ml}{醬油:5湯匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/202223/large_99e40b8cd6676b77.jpg,https://icook.tw/recipes/202223
洋蔥蜜汁雞腿肉,{去骨雞腿肉:2-3片}{洋蔥:小的一顆}{蒜頭:3瓣}{糖，或蜂蜜:3-4匙}{醬油:約2匙}{醬油:約2-3匙}{米酒:約2-3匙}{太白粉:可有可無},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199807/large_b1b0360a04e0457c.jpg,https://icook.tw/recipes/199807
味噌雞腿,{去骨雞腿:3支}{白芝麻粒:少許}{紅味噌:2茶匙}{醬油:1茶匙}{味醂:1大匙}{糖:適量}{米酒:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193785/large_aeebfc134b06fe62.jpg,https://icook.tw/recipes/193785
